FPrate,Sensivity[Mean],Sensivity[Lower bound],Sensivity[Upper bound]
2.542866787,0.612347305,0.500000000,0.732142866
2.543654365,0.612347305,0.500000000,0.732142866
2.544441944,0.612347305,0.500000000,0.732142866
2.545229523,0.612347305,0.500000000,0.732142866
2.546017102,0.613142431,0.500000000,0.732673287
2.546804680,0.613142431,0.500000000,0.732673287
2.547592259,0.613142431,0.500000000,0.732673287
2.548379838,0.613142431,0.500000000,0.732673287
2.549167417,0.613142431,0.500000000,0.732673287
2.549954995,0.613142431,0.500000000,0.732673287
2.550742574,0.613142431,0.500000000,0.732673287
2.551530153,0.613142431,0.500000000,0.732673287
2.552317732,0.613142431,0.500000000,0.732673287
2.553105311,0.613142431,0.500000000,0.732673287
2.553892889,0.613142431,0.500000000,0.732673287
2.554680468,0.613142431,0.500000000,0.732673287
2.555468047,0.613142431,0.500000000,0.732673287
2.556255626,0.613142431,0.500000000,0.732673287
2.557043204,0.614091396,0.500000000,0.732673287
2.557830783,0.614091396,0.500000000,0.732673287
2.558618362,0.614091396,0.500000000,0.732673287
2.559405941,0.614091396,0.500000000,0.732673287
2.560193519,0.614091396,0.500000000,0.732673287
2.560981098,0.614091396,0.500000000,0.732673287
2.561768677,0.614091396,0.500000000,0.732673287
2.562556256,0.614091396,0.500000000,0.732673287
2.563343834,0.614091396,0.500000000,0.732673287
2.564131413,0.614091396,0.500000000,0.732673287
2.564918992,0.614091396,0.500000000,0.732673287
2.565706571,0.614091396,0.500000000,0.732673287
2.566494149,0.614091396,0.500000000,0.732673287
2.567281728,0.614091396,0.500000000,0.732673287
2.568069307,0.614091396,0.500000000,0.732673287
2.568856886,0.615128636,0.500000000,0.732673287
2.569644464,0.615128636,0.500000000,0.732673287
2.570432043,0.615128636,0.500000000,0.732673287
2.571219622,0.615128636,0.500000000,0.732673287
2.572007201,0.615128636,0.500000000,0.732673287
2.572794779,0.615128636,0.500000000,0.732673287
2.573582358,0.615128636,0.500000000,0.732673287
2.574369937,0.615128636,0.500000000,0.732673287
2.575157516,0.615128636,0.500000000,0.732673287
2.575945095,0.615128636,0.500000000,0.732673287
2.576732673,0.615128636,0.500000000,0.732673287
2.577520252,0.615128636,0.500000000,0.732673287
2.578307831,0.615128636,0.500000000,0.732673287
2.579095410,0.615128636,0.500000000,0.732673287
2.579882988,0.616051018,0.500000000,0.732673287
2.580670567,0.616051018,0.500000000,0.732673287
2.581458146,0.616051018,0.500000000,0.732673287
2.582245725,0.616051018,0.500000000,0.732673287
2.583033303,0.616051018,0.500000000,0.732673287
2.583820882,0.616051018,0.500000000,0.732673287
2.584608461,0.616051018,0.500000000,0.732673287
2.585396040,0.616051018,0.500000000,0.732673287
2.586183618,0.616051018,0.500000000,0.732673287
2.586971197,0.616051018,0.500000000,0.732673287
2.587758776,0.616051018,0.500000000,0.732673287
2.588546355,0.616051018,0.500000000,0.732673287
2.589333933,0.616051018,0.500000000,0.732673287
2.590121512,0.616051018,0.500000000,0.732673287
2.590909091,0.616978407,0.503759384,0.734513283
2.591696670,0.616978407,0.503759384,0.734513283
2.592484248,0.616978407,0.503759384,0.734513283
2.593271827,0.616978407,0.503759384,0.734513283
2.594059406,0.616978407,0.503759384,0.734513283
2.594846985,0.616978407,0.503759384,0.734513283
2.595634563,0.616978407,0.503759384,0.734513283
2.596422142,0.616978407,0.503759384,0.734513283
2.597209721,0.616978407,0.503759384,0.734513283
2.597997300,0.616978407,0.503759384,0.734513283
2.598784878,0.616978407,0.503759384,0.734513283
2.599572457,0.616978407,0.503759384,0.734513283
2.600360036,0.616978407,0.503759384,0.734513283
2.601147615,0.616978407,0.503759384,0.734513283
2.601935194,0.616978407,0.503759384,0.734513283
2.602722772,0.617851138,0.505050480,0.734513283
2.603510351,0.617851138,0.505050480,0.734513283
2.604297930,0.617851138,0.505050480,0.734513283
2.605085509,0.617851138,0.505050480,0.734513283
2.605873087,0.617851138,0.505050480,0.734513283
2.606660666,0.617851138,0.505050480,0.734513283
2.607448245,0.617851138,0.505050480,0.734513283
2.608235824,0.617851138,0.505050480,0.734513283
2.609023402,0.617851138,0.505050480,0.734513283
2.609810981,0.617851138,0.505050480,0.734513283
2.610598560,0.617851138,0.505050480,0.734513283
2.611386139,0.617851138,0.505050480,0.734513283
2.612173717,0.617851138,0.505050480,0.734513283
2.612961296,0.617851138,0.505050480,0.734513283
2.613748875,0.618922830,0.507812500,0.735042751
2.614536454,0.618922830,0.507812500,0.735042751
2.615324032,0.618922830,0.507812500,0.735042751
2.616111611,0.618922830,0.507812500,0.735042751
2.616899190,0.618922830,0.507812500,0.735042751
2.617686769,0.618922830,0.507812500,0.735042751
2.618474347,0.618922830,0.507812500,0.735042751
2.619261926,0.618922830,0.507812500,0.735042751
2.620049505,0.618922830,0.507812500,0.735042751
2.620837084,0.618922830,0.507812500,0.735042751
2.621624662,0.618922830,0.507812500,0.735042751
2.622412241,0.618922830,0.507812500,0.735042751
2.623199820,0.618922830,0.507812500,0.735042751
2.623987399,0.618922830,0.507812500,0.735042751
2.624774977,0.618922830,0.507812500,0.735042751
2.625562556,0.619882047,0.507812500,0.735042751
2.626350135,0.619882047,0.507812500,0.735042751
2.627137714,0.619882047,0.507812500,0.735042751
2.627925293,0.619882047,0.507812500,0.735042751
2.628712871,0.619882047,0.507812500,0.735042751
2.629500450,0.619882047,0.507812500,0.735042751
2.630288029,0.619882047,0.507812500,0.735042751
2.631075608,0.619882047,0.507812500,0.735042751
2.631863186,0.619882047,0.507812500,0.735042751
2.632650765,0.619882047,0.507812500,0.735042751
2.633438344,0.619882047,0.507812500,0.735042751
2.634225923,0.619882047,0.507812500,0.735042751
2.635013501,0.619882047,0.507812500,0.735042751
2.635801080,0.619882047,0.507812500,0.735042751
2.636588659,0.621003389,0.507812500,0.735042751
2.637376238,0.621003389,0.507812500,0.735042751
2.638163816,0.621003389,0.507812500,0.735042751
2.638951395,0.621003389,0.507812500,0.735042751
2.639738974,0.621003389,0.507812500,0.735042751
2.640526553,0.621003389,0.507812500,0.735042751
2.641314131,0.621003389,0.507812500,0.735042751
2.642101710,0.621003389,0.507812500,0.735042751
2.642889289,0.621003389,0.507812500,0.735042751
2.643676868,0.621003389,0.507812500,0.735042751
2.644464446,0.621003389,0.507812500,0.735042751
2.645252025,0.621003389,0.507812500,0.735042751
2.646039604,0.621003389,0.507812500,0.735042751
2.646827183,0.621003389,0.507812500,0.735042751
2.647614761,0.621003389,0.507812500,0.735042751
2.648402340,0.621745110,0.507812500,0.735042751
2.649189919,0.621745110,0.507812500,0.735042751
2.649977498,0.621745110,0.507812500,0.735042751
2.650765077,0.621745110,0.507812500,0.735042751
2.651552655,0.621745110,0.507812500,0.735042751
2.652340234,0.621745110,0.507812500,0.735042751
2.653127813,0.621745110,0.507812500,0.735042751
2.653915392,0.621745110,0.507812500,0.735042751
2.654702970,0.621745110,0.507812500,0.735042751
2.655490549,0.621745110,0.507812500,0.735042751
2.656278128,0.621745110,0.507812500,0.735042751
2.657065707,0.621745110,0.507812500,0.735042751
2.657853285,0.621745110,0.507812500,0.735042751
2.658640864,0.621745110,0.507812500,0.735042751
2.659428443,0.622695386,0.507812500,0.735042751
2.660216022,0.622695386,0.507812500,0.735042751
2.661003600,0.622695386,0.507812500,0.735042751
2.661791179,0.622695386,0.507812500,0.735042751
2.662578758,0.622695386,0.507812500,0.735042751
2.663366337,0.622695386,0.507812500,0.735042751
2.664153915,0.622695386,0.507812500,0.735042751
2.664941494,0.622695386,0.507812500,0.735042751
2.665729073,0.622695386,0.507812500,0.735042751
2.666516652,0.622695386,0.507812500,0.735042751
2.667304230,0.622695386,0.507812500,0.735042751
2.668091809,0.622695386,0.507812500,0.735042751
2.668879388,0.622695386,0.507812500,0.735042751
2.669666967,0.622695386,0.507812500,0.735042751
2.670454545,0.623769879,0.507936537,0.735042751
2.671242124,0.623793960,0.507936537,0.735042751
2.672029703,0.623793960,0.507936537,0.735042751
2.672817282,0.623793960,0.507936537,0.735042751
2.673604860,0.623793960,0.507936537,0.735042751
2.674392439,0.623793960,0.507936537,0.735042751
2.675180018,0.623793960,0.507936537,0.735042751
2.675967597,0.623793960,0.507936537,0.735042751
2.676755176,0.623793960,0.507936537,0.735042751
2.677542754,0.623793960,0.507936537,0.735042751
2.678330333,0.623793960,0.507936537,0.735042751
2.679117912,0.623793960,0.507936537,0.735042751
2.679905491,0.623793960,0.507936537,0.735042751
2.680693069,0.623793960,0.507936537,0.735042751
2.681480648,0.623793960,0.507936537,0.735042751
2.682268227,0.624714136,0.508474588,0.737226248
2.683055806,0.624714136,0.508474588,0.737226248
2.683843384,0.624714136,0.508474588,0.737226248
2.684630963,0.624714136,0.508474588,0.737226248
2.685418542,0.624714136,0.508474588,0.737226248
2.686206121,0.624714136,0.508474588,0.737226248
2.686993699,0.624714136,0.508474588,0.737226248
2.687781278,0.624714136,0.508474588,0.737226248
2.688568857,0.624714136,0.508474588,0.737226248
2.689356436,0.624714136,0.508474588,0.737226248
2.690144014,0.624714136,0.508474588,0.737226248
2.690931593,0.624714136,0.508474588,0.737226248
2.691719172,0.624714136,0.508474588,0.737226248
2.692506751,0.624714136,0.508474588,0.737226248
2.693294329,0.625600815,0.510638297,0.737864077
2.694081908,0.625600815,0.510638297,0.737864077
2.694869487,0.625600815,0.510638297,0.737864077
2.695657066,0.625600815,0.510638297,0.737864077
2.696444644,0.625600815,0.510638297,0.737864077
2.697232223,0.625600815,0.510638297,0.737864077
2.698019802,0.625600815,0.510638297,0.737864077
2.698807381,0.625600815,0.510638297,0.737864077
2.699594959,0.625600815,0.510638297,0.737864077
2.700382538,0.625600815,0.510638297,0.737864077
2.701170117,0.625600815,0.510638297,0.737864077
2.701957696,0.625600815,0.510638297,0.737864077
2.702745275,0.625600815,0.510638297,0.737864077
2.703532853,0.625600815,0.510638297,0.737864077
2.704320432,0.625600815,0.510638297,0.737864077
2.705108011,0.626691222,0.510638297,0.740740716
2.705895590,0.626691222,0.510638297,0.740740716
2.706683168,0.626691222,0.510638297,0.740740716
2.707470747,0.626691222,0.510638297,0.740740716
2.708258326,0.626691222,0.510638297,0.740740716
2.709045905,0.626691222,0.510638297,0.740740716
2.709833483,0.626691222,0.510638297,0.740740716
2.710621062,0.626691222,0.510638297,0.740740716
2.711408641,0.626691222,0.510638297,0.740740716
2.712196220,0.626691222,0.510638297,0.740740716
2.712983798,0.626691222,0.510638297,0.740740716
2.713771377,0.626691222,0.510638297,0.740740716
2.714558956,0.626691222,0.510638297,0.740740716
2.715346535,0.626691222,0.510638297,0.740740716
2.716134113,0.627640486,0.510638297,0.740740716
2.716921692,0.627640486,0.510638297,0.740740716
2.717709271,0.627640486,0.510638297,0.740740716
2.718496850,0.627640486,0.510638297,0.740740716
2.719284428,0.627640486,0.510638297,0.740740716
2.720072007,0.627640486,0.510638297,0.740740716
2.720859586,0.627640486,0.510638297,0.740740716
2.721647165,0.627640486,0.510638297,0.740740716
2.722434743,0.627640486,0.510638297,0.740740716
2.723222322,0.627640486,0.510638297,0.740740716
2.724009901,0.627640486,0.510638297,0.740740716
2.724797480,0.627640486,0.510638297,0.740740716
2.725585059,0.627640486,0.510638297,0.740740716
2.726372637,0.627640486,0.510638297,0.740740716
2.727160216,0.627640486,0.510638297,0.740740716
2.727947795,0.628361106,0.511627913,0.740740716
2.728735374,0.628361106,0.511627913,0.740740716
2.729522952,0.628361106,0.511627913,0.740740716
2.730310531,0.628361106,0.511627913,0.740740716
2.731098110,0.628361106,0.511627913,0.740740716
2.731885689,0.628361106,0.511627913,0.740740716
2.732673267,0.628361106,0.511627913,0.740740716
2.733460846,0.628361106,0.511627913,0.740740716
2.734248425,0.628361106,0.511627913,0.740740716
2.735036004,0.628361106,0.511627913,0.740740716
2.735823582,0.628361106,0.511627913,0.740740716
2.736611161,0.628361106,0.511627913,0.740740716
2.737398740,0.628361106,0.511627913,0.740740716
2.738186319,0.628361106,0.511627913,0.740740716
2.738973897,0.629274905,0.514492750,0.740740716
2.739761476,0.629274905,0.514492750,0.740740716
2.740549055,0.629274905,0.514492750,0.740740716
2.741336634,0.629274905,0.514492750,0.740740716
2.742124212,0.629274905,0.514492750,0.740740716
2.742911791,0.629274905,0.514492750,0.740740716
2.743699370,0.629274905,0.514492750,0.740740716
2.744486949,0.629274905,0.514492750,0.740740716
2.745274527,0.629274905,0.514492750,0.740740716
2.746062106,0.629274905,0.514492750,0.740740716
2.746849685,0.629274905,0.514492750,0.740740716
2.747637264,0.629274905,0.514492750,0.740740716
2.748424842,0.629274905,0.514492750,0.740740716
2.749212421,0.629274905,0.514492750,0.740740716
2.750000000,0.630106747,0.515625000,0.740740716
2.750787579,0.630116284,0.515625000,0.740740716
2.751575158,0.630116284,0.515625000,0.740740716
2.752362736,0.630116284,0.515625000,0.740740716
2.753150315,0.630116284,0.515625000,0.740740716
2.753937894,0.630116284,0.515625000,0.740740716
2.754725473,0.630116284,0.515625000,0.740740716
2.755513051,0.630116284,0.515625000,0.740740716
2.756300630,0.630116284,0.515625000,0.740740716
2.757088209,0.630116284,0.515625000,0.740740716
2.757875788,0.630116284,0.515625000,0.740740716
2.758663366,0.630116284,0.515625000,0.740740716
2.759450945,0.630116284,0.515625000,0.740740716
2.760238524,0.630116284,0.515625000,0.740740716
2.761026103,0.630116284,0.515625000,0.740740716
2.761813681,0.630813062,0.515789449,0.742268026
2.762601260,0.630813062,0.515789449,0.742268026
2.763388839,0.630813062,0.515789449,0.742268026
2.764176418,0.630813062,0.515789449,0.742268026
2.764963996,0.630813062,0.515789449,0.742268026
2.765751575,0.630813062,0.515789449,0.742268026
2.766539154,0.630813062,0.515789449,0.742268026
2.767326733,0.630813062,0.515789449,0.742268026
2.768114311,0.630813062,0.515789449,0.742268026
2.768901890,0.630813062,0.515789449,0.742268026
2.769689469,0.630813062,0.515789449,0.742268026
2.770477048,0.630813062,0.515789449,0.742268026
2.771264626,0.630813062,0.515789449,0.742268026
2.772052205,0.630813062,0.515789449,0.742268026
2.772839784,0.631566882,0.516129017,0.742268026
2.773627363,0.631566882,0.516129017,0.742268026
2.774414941,0.631566882,0.516129017,0.742268026
2.775202520,0.631566882,0.516129017,0.742268026
2.775990099,0.631566882,0.516129017,0.742268026
2.776777678,0.631566882,0.516129017,0.742268026
2.777565257,0.631566882,0.516129017,0.742268026
2.778352835,0.631566882,0.516129017,0.742268026
2.779140414,0.631566882,0.516129017,0.742268026
2.779927993,0.631566882,0.516129017,0.742268026
2.780715572,0.631566882,0.516129017,0.742268026
2.781503150,0.631566882,0.516129017,0.742268026
2.782290729,0.631566882,0.516129017,0.742268026
2.783078308,0.631566882,0.516129017,0.742268026
2.783865887,0.631566882,0.516129017,0.742268026
2.784653465,0.632437110,0.520833313,0.742268026
2.785441044,0.632437110,0.520833313,0.742268026
2.786228623,0.632437110,0.520833313,0.742268026
2.787016202,0.632437110,0.520833313,0.742268026
2.787803780,0.632437110,0.520833313,0.742268026
2.788591359,0.632437110,0.520833313,0.742268026
2.789378938,0.632437110,0.520833313,0.742268026
2.790166517,0.632437110,0.520833313,0.742268026
2.790954095,0.632437110,0.520833313,0.742268026
2.791741674,0.632437110,0.520833313,0.742268026
2.792529253,0.632437110,0.520833313,0.742268026
2.793316832,0.632437110,0.520833313,0.742268026
2.794104410,0.632437110,0.520833313,0.742268026
2.794891989,0.632437110,0.520833313,0.742268026
2.795679568,0.633062720,0.521126747,0.742268026
2.796467147,0.633062720,0.521126747,0.742268026
2.797254725,0.633062720,0.521126747,0.742268026
2.798042304,0.633062720,0.521126747,0.742268026
2.798829883,0.633062720,0.521126747,0.742268026
2.799617462,0.633062720,0.521126747,0.742268026
2.800405041,0.633062720,0.521126747,0.742268026
2.801192619,0.633062720,0.521126747,0.742268026
2.801980198,0.633062720,0.521126747,0.742268026
2.802767777,0.633062720,0.521126747,0.742268026
2.803555356,0.633062720,0.521126747,0.742268026
2.804342934,0.633062720,0.521126747,0.742268026
2.805130513,0.633062720,0.521126747,0.742268026
2.805918092,0.633062720,0.521126747,0.742268026
2.806705671,0.633062720,0.521126747,0.742268026
2.807493249,0.633861959,0.523809552,0.742268026
2.808280828,0.633861959,0.523809552,0.742268026
2.809068407,0.633861959,0.523809552,0.742268026
2.809855986,0.633861959,0.523809552,0.742268026
2.810643564,0.633861959,0.523809552,0.742268026
2.811431143,0.633861959,0.523809552,0.742268026
2.812218722,0.633861959,0.523809552,0.742268026
2.813006301,0.633861959,0.523809552,0.742268026
2.813793879,0.633861959,0.523809552,0.742268026
2.814581458,0.633861959,0.523809552,0.742268026
2.815369037,0.633861959,0.523809552,0.742268026
2.816156616,0.633861959,0.523809552,0.742268026
2.816944194,0.633861959,0.523809552,0.742268026
2.817731773,0.633861959,0.523809552,0.742268026
2.818519352,0.634447515,0.524590135,0.742268026
2.819306931,0.634447515,0.524590135,0.742268026
2.820094509,0.634447515,0.524590135,0.742268026
2.820882088,0.634447515,0.524590135,0.742268026
2.821669667,0.634447515,0.524590135,0.742268026
2.822457246,0.634447515,0.524590135,0.742268026
2.823244824,0.634447515,0.524590135,0.742268026
