FPrate,Sensivity[Mean],Sensivity[Lower bound],Sensivity[Upper bound]
6.716246625,0.792879283,0.701492548,0.881188095
6.717034203,0.792879283,0.701492548,0.881188095
6.717821782,0.792879283,0.701492548,0.881188095
6.718609361,0.792879283,0.701492548,0.881188095
6.719396940,0.792879283,0.701492548,0.881188095
6.720184518,0.792879283,0.701492548,0.881188095
6.720972097,0.792879283,0.701492548,0.881188095
6.721759676,0.792879283,0.701492548,0.881188095
6.722547255,0.792879283,0.701492548,0.881188095
6.723334833,0.792879283,0.701492548,0.881188095
6.724122412,0.792879283,0.701492548,0.881188095
6.724909991,0.792879283,0.701492548,0.881188095
6.725697570,0.792879283,0.701492548,0.881188095
6.726485149,0.792879283,0.701492548,0.881188095
6.727272727,0.793197155,0.702702701,0.881188095
6.728060306,0.793197155,0.702702701,0.881188095
6.728847885,0.793197155,0.702702701,0.881188095
6.729635464,0.793197155,0.702702701,0.881188095
6.730423042,0.793197155,0.702702701,0.881188095
6.731210621,0.793197155,0.702702701,0.881188095
6.731998200,0.793197155,0.702702701,0.881188095
6.732785779,0.793197155,0.702702701,0.881188095
6.733573357,0.793197155,0.702702701,0.881188095
6.734360936,0.793197155,0.702702701,0.881188095
6.735148515,0.793197155,0.702702701,0.881188095
6.735936094,0.793197155,0.702702701,0.881188095
6.736723672,0.793197155,0.702702701,0.881188095
6.737511251,0.793197155,0.702702701,0.881188095
6.738298830,0.793197155,0.702702701,0.881188095
6.739086409,0.793326020,0.702702701,0.881188095
6.739873987,0.793326020,0.702702701,0.881188095
6.740661566,0.793326020,0.702702701,0.881188095
6.741449145,0.793326020,0.702702701,0.881188095
6.742236724,0.793326020,0.702702701,0.881188095
6.743024302,0.793326020,0.702702701,0.881188095
6.743811881,0.793326020,0.702702701,0.881188095
6.744599460,0.793326020,0.702702701,0.881188095
6.745387039,0.793326020,0.702702701,0.881188095
6.746174617,0.793326020,0.702702701,0.881188095
6.746962196,0.793326020,0.702702701,0.881188095
6.747749775,0.793326020,0.702702701,0.881188095
6.748537354,0.793326020,0.702702701,0.881188095
6.749324932,0.793326020,0.702702701,0.881188095
6.750112511,0.793556035,0.704347849,0.881188095
6.750900090,0.793556035,0.704347849,0.881188095
6.751687669,0.793556035,0.704347849,0.881188095
6.752475248,0.793556035,0.704347849,0.881188095
6.753262826,0.793556035,0.704347849,0.881188095
6.754050405,0.793556035,0.704347849,0.881188095
6.754837984,0.793556035,0.704347849,0.881188095
6.755625563,0.793556035,0.704347849,0.881188095
6.756413141,0.793556035,0.704347849,0.881188095
6.757200720,0.793556035,0.704347849,0.881188095
6.757988299,0.793556035,0.704347849,0.881188095
6.758775878,0.793556035,0.704347849,0.881188095
6.759563456,0.793556035,0.704347849,0.881188095
6.760351035,0.793556035,0.704347849,0.881188095
6.761138614,0.793556035,0.704347849,0.881188095
6.761926193,0.793838024,0.704347849,0.881188095
6.762713771,0.793838024,0.704347849,0.881188095
6.763501350,0.793838024,0.704347849,0.881188095
6.764288929,0.793838024,0.704347849,0.881188095
6.765076508,0.793838024,0.704347849,0.881188095
6.765864086,0.793838024,0.704347849,0.881188095
6.766651665,0.793838024,0.704347849,0.881188095
6.767439244,0.793838024,0.704347849,0.881188095
6.768226823,0.793838024,0.704347849,0.881188095
6.769014401,0.793838024,0.704347849,0.881188095
6.769801980,0.793838024,0.704347849,0.881188095
6.770589559,0.793838024,0.704347849,0.881188095
6.771377138,0.793838024,0.704347849,0.881188095
6.772164716,0.793838024,0.704347849,0.881188095
6.772952295,0.794016361,0.704545438,0.881188095
6.773739874,0.794016361,0.704545438,0.881188095
6.774527453,0.794016361,0.704545438,0.881188095
6.775315032,0.794016361,0.704545438,0.881188095
6.776102610,0.794016361,0.704545438,0.881188095
6.776890189,0.794016361,0.704545438,0.881188095
6.777677768,0.794016361,0.704545438,0.881188095
6.778465347,0.794016361,0.704545438,0.881188095
6.779252925,0.794016361,0.704545438,0.881188095
6.780040504,0.794016361,0.704545438,0.881188095
6.780828083,0.794016361,0.704545438,0.881188095
6.781615662,0.794016361,0.704545438,0.881188095
6.782403240,0.794016361,0.704545438,0.881188095
6.783190819,0.794016361,0.704545438,0.881188095
6.783978398,0.794016361,0.704545438,0.881188095
6.784765977,0.794237852,0.706349194,0.881188095
6.785553555,0.794237852,0.706349194,0.881188095
6.786341134,0.794237852,0.706349194,0.881188095
6.787128713,0.794237852,0.706349194,0.881188095
6.787916292,0.794237852,0.706349194,0.881188095
6.788703870,0.794237852,0.706349194,0.881188095
6.789491449,0.794237852,0.706349194,0.881188095
6.790279028,0.794237852,0.706349194,0.881188095
6.791066607,0.794237852,0.706349194,0.881188095
6.791854185,0.794237852,0.706349194,0.881188095
6.792641764,0.794237852,0.706349194,0.881188095
6.793429343,0.794237852,0.706349194,0.881188095
6.794216922,0.794237852,0.706349194,0.881188095
6.795004500,0.794237852,0.706349194,0.881188095
6.795792079,0.794425428,0.706349194,0.881188095
6.796579658,0.794425428,0.706349194,0.881188095
6.797367237,0.794425428,0.706349194,0.881188095
6.798154815,0.794425428,0.706349194,0.881188095
6.798942394,0.794425428,0.706349194,0.881188095
6.799729973,0.794425428,0.706349194,0.881188095
6.800517552,0.794425428,0.706349194,0.881188095
6.801305131,0.794425428,0.706349194,0.881188095
6.802092709,0.794425428,0.706349194,0.881188095
6.802880288,0.794425428,0.706349194,0.881188095
6.803667867,0.794425428,0.706349194,0.881188095
6.804455446,0.794425428,0.706349194,0.881188095
6.805243024,0.794425428,0.706349194,0.881188095
6.806030603,0.794425428,0.706349194,0.881188095
6.806818182,0.794767678,0.706422031,0.881188095
6.807605761,0.794775009,0.706422031,0.881188095
6.808393339,0.794775009,0.706422031,0.881188095
6.809180918,0.794775009,0.706422031,0.881188095
6.809968497,0.794775009,0.706422031,0.881188095
6.810756076,0.794775009,0.706422031,0.881188095
6.811543654,0.794775009,0.706422031,0.881188095
6.812331233,0.794775009,0.706422031,0.881188095
6.813118812,0.794775009,0.706422031,0.881188095
6.813906391,0.794775009,0.706422031,0.881188095
6.814693969,0.794775009,0.706422031,0.881188095
6.815481548,0.794775009,0.706422031,0.881188095
6.816269127,0.794775009,0.706422031,0.881188095
6.817056706,0.794775009,0.706422031,0.881188095
6.817844284,0.794775009,0.706422031,0.881188095
6.818631863,0.795061529,0.706766903,0.881818175
6.819419442,0.795061529,0.706766903,0.881818175
6.820207021,0.795061529,0.706766903,0.881818175
6.820994599,0.795061529,0.706766903,0.881818175
6.821782178,0.795061529,0.706766903,0.881818175
6.822569757,0.795061529,0.706766903,0.881818175
6.823357336,0.795061529,0.706766903,0.881818175
6.824144914,0.795061529,0.706766903,0.881818175
6.824932493,0.795061529,0.706766903,0.881818175
6.825720072,0.795061529,0.706766903,0.881818175
6.826507651,0.795061529,0.706766903,0.881818175
6.827295230,0.795061529,0.706766903,0.881818175
6.828082808,0.795061529,0.706766903,0.881818175
6.828870387,0.795061529,0.706766903,0.881818175
6.829657966,0.795252502,0.706766903,0.881818175
6.830445545,0.795252502,0.706766903,0.881818175
6.831233123,0.795252502,0.706766903,0.881818175
6.832020702,0.795252502,0.706766903,0.881818175
6.832808281,0.795252502,0.706766903,0.881818175
6.833595860,0.795252502,0.706766903,0.881818175
6.834383438,0.795252502,0.706766903,0.881818175
6.835171017,0.795252502,0.706766903,0.881818175
6.835958596,0.795252502,0.706766903,0.881818175
6.836746175,0.795252502,0.706766903,0.881818175
6.837533753,0.795252502,0.706766903,0.881818175
6.838321332,0.795252502,0.706766903,0.881818175
6.839108911,0.795252502,0.706766903,0.881818175
6.839896490,0.795252502,0.706766903,0.881818175
6.840684068,0.795252502,0.706766903,0.881818175
6.841471647,0.795494616,0.706766903,0.882352948
6.842259226,0.795494616,0.706766903,0.882352948
6.843046805,0.795494616,0.706766903,0.882352948
6.843834383,0.795494616,0.706766903,0.882352948
6.844621962,0.795494616,0.706766903,0.882352948
6.845409541,0.795494616,0.706766903,0.882352948
6.846197120,0.795494616,0.706766903,0.882352948
6.846984698,0.795494616,0.706766903,0.882352948
6.847772277,0.795494616,0.706766903,0.882352948
6.848559856,0.795494616,0.706766903,0.882352948
6.849347435,0.795494616,0.706766903,0.882352948
6.850135014,0.795494616,0.706766903,0.882352948
6.850922592,0.795494616,0.706766903,0.882352948
6.851710171,0.795494616,0.706766903,0.882352948
6.852497750,0.795723855,0.706766903,0.882882893
6.853285329,0.795723855,0.706766903,0.882882893
6.854072907,0.795723855,0.706766903,0.882882893
6.854860486,0.795723855,0.706766903,0.882882893
6.855648065,0.795723855,0.706766903,0.882882893
6.856435644,0.795723855,0.706766903,0.882882893
6.857223222,0.795723855,0.706766903,0.882882893
6.858010801,0.795723855,0.706766903,0.882882893
6.858798380,0.795723855,0.706766903,0.882882893
6.859585959,0.795723855,0.706766903,0.882882893
6.860373537,0.795723855,0.706766903,0.882882893
6.861161116,0.795723855,0.706766903,0.882882893
6.861948695,0.795723855,0.706766903,0.882882893
6.862736274,0.795723855,0.706766903,0.882882893
6.863523852,0.795723855,0.706766903,0.882882893
6.864311431,0.795898199,0.706766903,0.882882893
6.865099010,0.795898199,0.706766903,0.882882893
6.865886589,0.795898199,0.706766903,0.882882893
6.866674167,0.795898199,0.706766903,0.882882893
6.867461746,0.795898199,0.706766903,0.882882893
6.868249325,0.795898199,0.706766903,0.882882893
6.869036904,0.795898199,0.706766903,0.882882893
6.869824482,0.795898199,0.706766903,0.882882893
6.870612061,0.795898199,0.706766903,0.882882893
6.871399640,0.795898199,0.706766903,0.882882893
6.872187219,0.795898199,0.706766903,0.882882893
6.872974797,0.795898199,0.706766903,0.882882893
6.873762376,0.795898199,0.706766903,0.882882893
6.874549955,0.795898199,0.706766903,0.882882893
6.875337534,0.796050608,0.706766903,0.882882893
6.876125113,0.796050608,0.706766903,0.882882893
6.876912691,0.796050608,0.706766903,0.882882893
6.877700270,0.796050608,0.706766903,0.882882893
6.878487849,0.796050608,0.706766903,0.882882893
6.879275428,0.796050608,0.706766903,0.882882893
6.880063006,0.796050608,0.706766903,0.882882893
6.880850585,0.796050608,0.706766903,0.882882893
6.881638164,0.796050608,0.706766903,0.882882893
6.882425743,0.796050608,0.706766903,0.882882893
6.883213321,0.796050608,0.706766903,0.882882893
6.884000900,0.796050608,0.706766903,0.882882893
6.884788479,0.796050608,0.706766903,0.882882893
6.885576058,0.796050608,0.706766903,0.882882893
6.886363636,0.796050608,0.706766903,0.882882893
6.887151215,0.796384513,0.706766903,0.885964930
6.887938794,0.796384513,0.706766903,0.885964930
6.888726373,0.796384513,0.706766903,0.885964930
6.889513951,0.796384513,0.706766903,0.885964930
6.890301530,0.796384513,0.706766903,0.885964930
6.891089109,0.796384513,0.706766903,0.885964930
6.891876688,0.796384513,0.706766903,0.885964930
6.892664266,0.796384513,0.706766903,0.885964930
6.893451845,0.796384513,0.706766903,0.885964930
6.894239424,0.796384513,0.706766903,0.885964930
6.895027003,0.796384513,0.706766903,0.885964930
6.895814581,0.796384513,0.706766903,0.885964930
6.896602160,0.796384513,0.706766903,0.885964930
6.897389739,0.796384513,0.706766903,0.885964930
6.898177318,0.796703577,0.706766903,0.885964930
6.898964896,0.796703577,0.706766903,0.885964930
6.899752475,0.796703577,0.706766903,0.885964930
6.900540054,0.796703577,0.706766903,0.885964930
6.901327633,0.796703577,0.706766903,0.885964930
6.902115212,0.796703577,0.706766903,0.885964930
6.902902790,0.796703577,0.706766903,0.885964930
6.903690369,0.796703577,0.706766903,0.885964930
6.904477948,0.796703577,0.706766903,0.885964930
6.905265527,0.796703577,0.706766903,0.885964930
6.906053105,0.796703577,0.706766903,0.885964930
6.906840684,0.796703577,0.706766903,0.885964930
6.907628263,0.796703577,0.706766903,0.885964930
6.908415842,0.796703577,0.706766903,0.885964930
6.909203420,0.796822429,0.706766903,0.885964930
6.909990999,0.796822429,0.706766903,0.885964930
6.910778578,0.796822429,0.706766903,0.885964930
6.911566157,0.796822429,0.706766903,0.885964930
6.912353735,0.796822429,0.706766903,0.885964930
6.913141314,0.796822429,0.706766903,0.885964930
6.913928893,0.796822429,0.706766903,0.885964930
6.914716472,0.796822429,0.706766903,0.885964930
6.915504050,0.796822429,0.706766903,0.885964930
6.916291629,0.796822429,0.706766903,0.885964930
6.917079208,0.796822429,0.706766903,0.885964930
6.917866787,0.796822429,0.706766903,0.885964930
6.918654365,0.796822429,0.706766903,0.885964930
6.919441944,0.796822429,0.706766903,0.885964930
6.920229523,0.796822429,0.706766903,0.885964930
6.921017102,0.796995461,0.706766903,0.885964930
6.921804680,0.796995461,0.706766903,0.885964930
6.922592259,0.796995461,0.706766903,0.885964930
6.923379838,0.796995461,0.706766903,0.885964930
6.924167417,0.796995461,0.706766903,0.885964930
6.924954995,0.796995461,0.706766903,0.885964930
6.925742574,0.796995461,0.706766903,0.885964930
6.926530153,0.796995461,0.706766903,0.885964930
6.927317732,0.796995461,0.706766903,0.885964930
6.928105311,0.796995461,0.706766903,0.885964930
6.928892889,0.796995461,0.706766903,0.885964930
6.929680468,0.796995461,0.706766903,0.885964930
6.930468047,0.796995461,0.706766903,0.885964930
6.931255626,0.796995461,0.706766903,0.885964930
6.932043204,0.797167838,0.706766903,0.887755096
6.932830783,0.797167838,0.706766903,0.887755096
6.933618362,0.797167838,0.706766903,0.887755096
6.934405941,0.797167838,0.706766903,0.887755096
6.935193519,0.797167838,0.706766903,0.887755096
6.935981098,0.797167838,0.706766903,0.887755096
6.936768677,0.797167838,0.706766903,0.887755096
6.937556256,0.797167838,0.706766903,0.887755096
6.938343834,0.797167838,0.706766903,0.887755096
6.939131413,0.797167838,0.706766903,0.887755096
6.939918992,0.797167838,0.706766903,0.887755096
6.940706571,0.797167838,0.706766903,0.887755096
6.941494149,0.797167838,0.706766903,0.887755096
6.942281728,0.797167838,0.706766903,0.887755096
6.943069307,0.797167838,0.706766903,0.887755096
6.943856886,0.797368050,0.706766903,0.887755096
6.944644464,0.797368050,0.706766903,0.887755096
6.945432043,0.797368050,0.706766903,0.887755096
6.946219622,0.797368050,0.706766903,0.887755096
6.947007201,0.797368050,0.706766903,0.887755096
6.947794779,0.797368050,0.706766903,0.887755096
6.948582358,0.797368050,0.706766903,0.887755096
6.949369937,0.797368050,0.706766903,0.887755096
6.950157516,0.797368050,0.706766903,0.887755096
6.950945095,0.797368050,0.706766903,0.887755096
6.951732673,0.797368050,0.706766903,0.887755096
6.952520252,0.797368050,0.706766903,0.887755096
6.953307831,0.797368050,0.706766903,0.887755096
6.954095410,0.797368050,0.706766903,0.887755096
6.954882988,0.797536969,0.709401727,0.887755096
6.955670567,0.797536969,0.709401727,0.887755096
6.956458146,0.797536969,0.709401727,0.887755096
6.957245725,0.797536969,0.709401727,0.887755096
6.958033303,0.797536969,0.709401727,0.887755096
6.958820882,0.797536969,0.709401727,0.887755096
6.959608461,0.797536969,0.709401727,0.887755096
6.960396040,0.797536969,0.709401727,0.887755096
6.961183618,0.797536969,0.709401727,0.887755096
6.961971197,0.797536969,0.709401727,0.887755096
6.962758776,0.797536969,0.709401727,0.887755096
6.963546355,0.797536969,0.709401727,0.887755096
6.964333933,0.797536969,0.709401727,0.887755096
6.965121512,0.797536969,0.709401727,0.887755096
6.965909091,0.797744215,0.709401727,0.887755096
6.966696670,0.797744215,0.709401727,0.887755096
6.967484248,0.797744215,0.709401727,0.887755096
6.968271827,0.797744215,0.709401727,0.887755096
6.969059406,0.797744215,0.709401727,0.887755096
6.969846985,0.797744215,0.709401727,0.887755096
6.970634563,0.797744215,0.709401727,0.887755096
6.971422142,0.797744215,0.709401727,0.887755096
6.972209721,0.797744215,0.709401727,0.887755096
6.972997300,0.797744215,0.709401727,0.887755096
6.973784878,0.797744215,0.709401727,0.887755096
6.974572457,0.797744215,0.709401727,0.887755096
6.975360036,0.797744215,0.709401727,0.887755096
6.976147615,0.797744215,0.709401727,0.887755096
6.976935194,0.797744215,0.709401727,0.887755096
6.977722772,0.798014104,0.710344851,0.887850463
6.978510351,0.798014104,0.710344851,0.887850463
6.979297930,0.798014104,0.710344851,0.887850463
6.980085509,0.798014104,0.710344851,0.887850463
6.980873087,0.798014104,0.710344851,0.887850463
6.981660666,0.798014104,0.710344851,0.887850463
6.982448245,0.798014104,0.710344851,0.887850463
6.983235824,0.798014104,0.710344851,0.887850463
6.984023402,0.798014104,0.710344851,0.887850463
6.984810981,0.798014104,0.710344851,0.887850463
6.985598560,0.798014104,0.710344851,0.887850463
6.986386139,0.798014104,0.710344851,0.887850463
6.987173717,0.798014104,0.710344851,0.887850463
6.987961296,0.798014104,0.710344851,0.887850463
6.988748875,0.798235714,0.710344851,0.887850463
6.989536454,0.798235714,0.710344851,0.887850463
6.990324032,0.798235714,0.710344851,0.887850463
6.991111611,0.798235714,0.710344851,0.887850463
6.991899190,0.798235714,0.710344851,0.887850463
6.992686769,0.798235714,0.710344851,0.887850463
6.993474347,0.798235714,0.710344851,0.887850463
6.994261926,0.798235714,0.710344851,0.887850463
6.995049505,0.798235714,0.710344851,0.887850463
6.995837084,0.798235714,0.710344851,0.887850463
6.996624662,0.798235714,0.710344851,0.887850463
