FPrate,Sensivity[Mean],Sensivity[Lower bound],Sensivity[Upper bound]
1.337871287,0.737364769,0.636363626,0.846938789
1.338658866,0.737364769,0.636363626,0.846938789
1.339446445,0.737364769,0.636363626,0.846938789
1.340234023,0.737364769,0.636363626,0.846938789
1.341021602,0.738219619,0.637168169,0.846938789
1.341809181,0.738219619,0.637168169,0.846938789
1.342596760,0.738219619,0.637168169,0.846938789
1.343384338,0.738219619,0.637168169,0.846938789
1.344171917,0.738219619,0.637168169,0.846938789
1.344959496,0.738219619,0.637168169,0.846938789
1.345747075,0.738219619,0.637168169,0.846938789
1.346534653,0.738219619,0.637168169,0.846938789
1.347322232,0.738219619,0.637168169,0.846938789
1.348109811,0.738219619,0.637168169,0.846938789
1.348897390,0.738219619,0.637168169,0.846938789
1.349684968,0.738219619,0.637168169,0.846938789
1.350472547,0.738219619,0.637168169,0.846938789
1.351260126,0.738219619,0.637168169,0.846938789
1.352047705,0.738219619,0.637168169,0.846938789
1.352835284,0.739147544,0.638461530,0.846938789
1.353622862,0.739147544,0.638461530,0.846938789
1.354410441,0.739147544,0.638461530,0.846938789
1.355198020,0.739147544,0.638461530,0.846938789
1.355985599,0.739147544,0.638461530,0.846938789
1.356773177,0.739147544,0.638461530,0.846938789
1.357560756,0.739147544,0.638461530,0.846938789
1.358348335,0.739147544,0.638461530,0.846938789
1.359135914,0.739147544,0.638461530,0.846938789
1.359923492,0.739147544,0.638461530,0.846938789
1.360711071,0.739147544,0.638461530,0.846938789
1.361498650,0.739147544,0.638461530,0.846938789
1.362286229,0.739147544,0.638461530,0.846938789
1.363073807,0.739147544,0.638461530,0.846938789
1.363861386,0.740017354,0.638888896,0.846938789
1.364648965,0.740017354,0.638888896,0.846938789
1.365436544,0.740017354,0.638888896,0.846938789
1.366224122,0.740017354,0.638888896,0.846938789
1.367011701,0.740017354,0.638888896,0.846938789
1.367799280,0.740017354,0.638888896,0.846938789
1.368586859,0.740017354,0.638888896,0.846938789
1.369374437,0.740017354,0.638888896,0.846938789
1.370162016,0.740017354,0.638888896,0.846938789
1.370949595,0.740017354,0.638888896,0.846938789
1.371737174,0.740017354,0.638888896,0.846938789
1.372524752,0.740017354,0.638888896,0.846938789
1.373312331,0.740017354,0.638888896,0.846938789
1.374099910,0.740017354,0.638888896,0.846938789
1.374887489,0.740017354,0.638888896,0.846938789
1.375675068,0.740798414,0.638888896,0.846938789
1.376462646,0.740798414,0.638888896,0.846938789
1.377250225,0.740798414,0.638888896,0.846938789
1.378037804,0.740798414,0.638888896,0.846938789
1.378825383,0.740798414,0.638888896,0.846938789
1.379612961,0.740798414,0.638888896,0.846938789
1.380400540,0.740798414,0.638888896,0.846938789
1.381188119,0.740798414,0.638888896,0.846938789
1.381975698,0.740798414,0.638888896,0.846938789
1.382763276,0.740798414,0.638888896,0.846938789
1.383550855,0.740798414,0.638888896,0.846938789
1.384338434,0.740798414,0.638888896,0.846938789
1.385126013,0.740798414,0.638888896,0.846938789
1.385913591,0.740798414,0.638888896,0.846938789
1.386701170,0.741700292,0.641221344,0.846938789
1.387488749,0.741700292,0.641221344,0.846938789
1.388276328,0.741700292,0.641221344,0.846938789
1.389063906,0.741700292,0.641221344,0.846938789
1.389851485,0.741700292,0.641221344,0.846938789
1.390639064,0.741700292,0.641221344,0.846938789
1.391426643,0.741700292,0.641221344,0.846938789
1.392214221,0.741700292,0.641221344,0.846938789
1.393001800,0.741700292,0.641221344,0.846938789
1.393789379,0.741700292,0.641221344,0.846938789
1.394576958,0.741700292,0.641221344,0.846938789
1.395364536,0.741700292,0.641221344,0.846938789
1.396152115,0.741700292,0.641221344,0.846938789
1.396939694,0.741700292,0.641221344,0.846938789
1.397727273,0.742478907,0.641221344,0.846938789
1.398514851,0.742478907,0.641221344,0.846938789
1.399302430,0.742478907,0.641221344,0.846938789
1.400090009,0.742478907,0.641221344,0.846938789
1.400877588,0.742478907,0.641221344,0.846938789
1.401665167,0.742478907,0.641221344,0.846938789
1.402452745,0.742478907,0.641221344,0.846938789
1.403240324,0.742478907,0.641221344,0.846938789
1.404027903,0.742478907,0.641221344,0.846938789
1.404815482,0.742478907,0.641221344,0.846938789
1.405603060,0.742478907,0.641221344,0.846938789
1.406390639,0.742478907,0.641221344,0.846938789
1.407178218,0.742478907,0.641221344,0.846938789
1.407965797,0.742478907,0.641221344,0.846938789
1.408753375,0.742478907,0.641221344,0.846938789
1.409540954,0.743127286,0.642857134,0.846938789
1.410328533,0.743127286,0.642857134,0.846938789
1.411116112,0.743127286,0.642857134,0.846938789
1.411903690,0.743127286,0.642857134,0.846938789
1.412691269,0.743127286,0.642857134,0.846938789
1.413478848,0.743127286,0.642857134,0.846938789
1.414266427,0.743127286,0.642857134,0.846938789
1.415054005,0.743127286,0.642857134,0.846938789
1.415841584,0.743127286,0.642857134,0.846938789
1.416629163,0.743127286,0.642857134,0.846938789
1.417416742,0.743127286,0.642857134,0.846938789
1.418204320,0.743127286,0.642857134,0.846938789
1.418991899,0.743127286,0.642857134,0.846938789
1.419779478,0.743127286,0.642857134,0.846938789
1.420567057,0.743838012,0.643939376,0.846938789
1.421354635,0.743838012,0.643939376,0.846938789
1.422142214,0.743838012,0.643939376,0.846938789
1.422929793,0.743838012,0.643939376,0.846938789
1.423717372,0.743838012,0.643939376,0.846938789
1.424504950,0.743838012,0.643939376,0.846938789
1.425292529,0.743838012,0.643939376,0.846938789
1.426080108,0.743838012,0.643939376,0.846938789
1.426867687,0.743838012,0.643939376,0.846938789
1.427655266,0.743838012,0.643939376,0.846938789
1.428442844,0.743838012,0.643939376,0.846938789
1.429230423,0.743838012,0.643939376,0.846938789
1.430018002,0.743838012,0.643939376,0.846938789
1.430805581,0.743838012,0.643939376,0.846938789
1.431593159,0.743838012,0.643939376,0.846938789
1.432380738,0.744472146,0.644628108,0.847999990
1.433168317,0.744472146,0.644628108,0.847999990
1.433955896,0.744472146,0.644628108,0.847999990
1.434743474,0.744472146,0.644628108,0.847999990
1.435531053,0.744472146,0.644628108,0.847999990
1.436318632,0.744472146,0.644628108,0.847999990
1.437106211,0.744472146,0.644628108,0.847999990
1.437893789,0.744472146,0.644628108,0.847999990
1.438681368,0.744472146,0.644628108,0.847999990
1.439468947,0.744472146,0.644628108,0.847999990
1.440256526,0.744472146,0.644628108,0.847999990
1.441044104,0.744472146,0.644628108,0.847999990
1.441831683,0.744472146,0.644628108,0.847999990
1.442619262,0.744472146,0.644628108,0.847999990
1.443406841,0.745245874,0.644628108,0.848214269
1.444194419,0.745245874,0.644628108,0.848214269
1.444981998,0.745245874,0.644628108,0.848214269
1.445769577,0.745245874,0.644628108,0.848214269
1.446557156,0.745245874,0.644628108,0.848214269
1.447344734,0.745245874,0.644628108,0.848214269
1.448132313,0.745245874,0.644628108,0.848214269
1.448919892,0.745245874,0.644628108,0.848214269
1.449707471,0.745245874,0.644628108,0.848214269
1.450495050,0.745245874,0.644628108,0.848214269
1.451282628,0.745245874,0.644628108,0.848214269
1.452070207,0.745245874,0.644628108,0.848214269
1.452857786,0.745245874,0.644628108,0.848214269
1.453645365,0.745245874,0.644628108,0.848214269
1.454432943,0.745245874,0.644628108,0.848214269
1.455220522,0.745802999,0.644628108,0.848214269
1.456008101,0.745802999,0.644628108,0.848214269
1.456795680,0.745802999,0.644628108,0.848214269
1.457583258,0.745802999,0.644628108,0.848214269
1.458370837,0.745802999,0.644628108,0.848214269
1.459158416,0.745802999,0.644628108,0.848214269
1.459945995,0.745802999,0.644628108,0.848214269
1.460733573,0.745802999,0.644628108,0.848214269
1.461521152,0.745802999,0.644628108,0.848214269
1.462308731,0.745802999,0.644628108,0.848214269
1.463096310,0.745802999,0.644628108,0.848214269
1.463883888,0.745802999,0.644628108,0.848214269
1.464671467,0.745802999,0.644628108,0.848214269
1.465459046,0.745802999,0.644628108,0.848214269
1.466246625,0.746348381,0.646153867,0.848214269
1.467034203,0.746348381,0.646153867,0.848214269
1.467821782,0.746348381,0.646153867,0.848214269
1.468609361,0.746348381,0.646153867,0.848214269
1.469396940,0.746348381,0.646153867,0.848214269
1.470184518,0.746348381,0.646153867,0.848214269
1.470972097,0.746348381,0.646153867,0.848214269
1.471759676,0.746348381,0.646153867,0.848214269
1.472547255,0.746348381,0.646153867,0.848214269
1.473334833,0.746348381,0.646153867,0.848214269
1.474122412,0.746348381,0.646153867,0.848214269
1.474909991,0.746348381,0.646153867,0.848214269
1.475697570,0.746348381,0.646153867,0.848214269
1.476485149,0.746348381,0.646153867,0.848214269
1.477272727,0.747108340,0.647058845,0.851485133
1.478060306,0.747108340,0.647058845,0.851485133
1.478847885,0.747108340,0.647058845,0.851485133
1.479635464,0.747108340,0.647058845,0.851485133
1.480423042,0.747108340,0.647058845,0.851485133
1.481210621,0.747108340,0.647058845,0.851485133
1.481998200,0.747108340,0.647058845,0.851485133
1.482785779,0.747108340,0.647058845,0.851485133
1.483573357,0.747108340,0.647058845,0.851485133
1.484360936,0.747108340,0.647058845,0.851485133
1.485148515,0.747108340,0.647058845,0.851485133
1.485936094,0.747108340,0.647058845,0.851485133
1.486723672,0.747108340,0.647058845,0.851485133
1.487511251,0.747108340,0.647058845,0.851485133
1.488298830,0.747108340,0.647058845,0.851485133
1.489086409,0.747606456,0.647058845,0.851485133
1.489873987,0.747606456,0.647058845,0.851485133
1.490661566,0.747606456,0.647058845,0.851485133
1.491449145,0.747606456,0.647058845,0.851485133
1.492236724,0.747606456,0.647058845,0.851485133
1.493024302,0.747606456,0.647058845,0.851485133
1.493811881,0.747606456,0.647058845,0.851485133
1.494599460,0.747606456,0.647058845,0.851485133
1.495387039,0.747606456,0.647058845,0.851485133
1.496174617,0.747606456,0.647058845,0.851485133
1.496962196,0.747606456,0.647058845,0.851485133
1.497749775,0.747606456,0.647058845,0.851485133
1.498537354,0.747606456,0.647058845,0.851485133
1.499324932,0.747606456,0.647058845,0.851485133
1.500112511,0.748215616,0.647058845,0.851485133
1.500900090,0.748215616,0.647058845,0.851485133
1.501687669,0.748215616,0.647058845,0.851485133
1.502475248,0.748215616,0.647058845,0.851485133
1.503262826,0.748215616,0.647058845,0.851485133
1.504050405,0.748215616,0.647058845,0.851485133
1.504837984,0.748215616,0.647058845,0.851485133
1.505625563,0.748215616,0.647058845,0.851485133
1.506413141,0.748215616,0.647058845,0.851485133
1.507200720,0.748215616,0.647058845,0.851485133
1.507988299,0.748215616,0.647058845,0.851485133
1.508775878,0.748215616,0.647058845,0.851485133
1.509563456,0.748215616,0.647058845,0.851485133
1.510351035,0.748215616,0.647058845,0.851485133
1.511138614,0.748215616,0.647058845,0.851485133
1.511926193,0.748767495,0.647058845,0.852631569
1.512713771,0.748767495,0.647058845,0.852631569
1.513501350,0.748767495,0.647058845,0.852631569
1.514288929,0.748767495,0.647058845,0.852631569
1.515076508,0.748767495,0.647058845,0.852631569
1.515864086,0.748767495,0.647058845,0.852631569
1.516651665,0.748767495,0.647058845,0.852631569
1.517439244,0.748767495,0.647058845,0.852631569
1.518226823,0.748767495,0.647058845,0.852631569
1.519014401,0.748767495,0.647058845,0.852631569
1.519801980,0.748767495,0.647058845,0.852631569
1.520589559,0.748767495,0.647058845,0.852631569
1.521377138,0.748767495,0.647058845,0.852631569
1.522164716,0.748767495,0.647058845,0.852631569
1.522952295,0.749464989,0.648854971,0.852631569
1.523739874,0.749464989,0.648854971,0.852631569
1.524527453,0.749464989,0.648854971,0.852631569
1.525315032,0.749464989,0.648854971,0.852631569
1.526102610,0.749464989,0.648854971,0.852631569
1.526890189,0.749464989,0.648854971,0.852631569
1.527677768,0.749464989,0.648854971,0.852631569
1.528465347,0.749464989,0.648854971,0.852631569
1.529252925,0.749464989,0.648854971,0.852631569
1.530040504,0.749464989,0.648854971,0.852631569
1.530828083,0.749464989,0.648854971,0.852631569
1.531615662,0.749464989,0.648854971,0.852631569
1.532403240,0.749464989,0.648854971,0.852631569
1.533190819,0.749464989,0.648854971,0.852631569
1.533978398,0.749464989,0.648854971,0.852631569
1.534765977,0.749987423,0.648854971,0.852941155
1.535553555,0.749987423,0.648854971,0.852941155
1.536341134,0.749987423,0.648854971,0.852941155
1.537128713,0.749987423,0.648854971,0.852941155
1.537916292,0.749987423,0.648854971,0.852941155
1.538703870,0.749987423,0.648854971,0.852941155
1.539491449,0.749987423,0.648854971,0.852941155
1.540279028,0.749987423,0.648854971,0.852941155
1.541066607,0.749987423,0.648854971,0.852941155
1.541854185,0.749987423,0.648854971,0.852941155
1.542641764,0.749987423,0.648854971,0.852941155
1.543429343,0.749987423,0.648854971,0.852941155
1.544216922,0.749987423,0.648854971,0.852941155
1.545004500,0.749987423,0.648854971,0.852941155
1.545792079,0.750568867,0.652173936,0.854545474
1.546579658,0.750568867,0.652173936,0.854545474
1.547367237,0.750568867,0.652173936,0.854545474
1.548154815,0.750568867,0.652173936,0.854545474
1.548942394,0.750568867,0.652173936,0.854545474
1.549729973,0.750568867,0.652173936,0.854545474
1.550517552,0.750568867,0.652173936,0.854545474
1.551305131,0.750568867,0.652173936,0.854545474
1.552092709,0.750568867,0.652173936,0.854545474
1.552880288,0.750568867,0.652173936,0.854545474
1.553667867,0.750568867,0.652173936,0.854545474
1.554455446,0.750568867,0.652173936,0.854545474
1.555243024,0.750568867,0.652173936,0.854545474
1.556030603,0.750568867,0.652173936,0.854545474
1.556818182,0.751312852,0.654411793,0.854545474
1.557605761,0.751320422,0.654411793,0.854545474
1.558393339,0.751320422,0.654411793,0.854545474
1.559180918,0.751320422,0.654411793,0.854545474
1.559968497,0.751320422,0.654411793,0.854545474
1.560756076,0.751320422,0.654411793,0.854545474
1.561543654,0.751320422,0.654411793,0.854545474
1.562331233,0.751320422,0.654411793,0.854545474
1.563118812,0.751320422,0.654411793,0.854545474
1.563906391,0.751320422,0.654411793,0.854545474
1.564693969,0.751320422,0.654411793,0.854545474
1.565481548,0.751320422,0.654411793,0.854545474
1.566269127,0.751320422,0.654411793,0.854545474
1.567056706,0.751320422,0.654411793,0.854545474
1.567844284,0.751320422,0.654411793,0.854545474
1.568631863,0.751915038,0.654411793,0.854545474
1.569419442,0.751915038,0.654411793,0.854545474
1.570207021,0.751915038,0.654411793,0.854545474
1.570994599,0.751915038,0.654411793,0.854545474
1.571782178,0.751915038,0.654411793,0.854545474
1.572569757,0.751915038,0.654411793,0.854545474
1.573357336,0.751915038,0.654411793,0.854545474
1.574144914,0.751915038,0.654411793,0.854545474
1.574932493,0.751915038,0.654411793,0.854545474
1.575720072,0.751915038,0.654411793,0.854545474
1.576507651,0.751915038,0.654411793,0.854545474
1.577295230,0.751915038,0.654411793,0.854545474
1.578082808,0.751915038,0.654411793,0.854545474
1.578870387,0.751915038,0.654411793,0.854545474
1.579657966,0.752554178,0.654867232,0.855855882
1.580445545,0.752554178,0.654867232,0.855855882
1.581233123,0.752554178,0.654867232,0.855855882
1.582020702,0.752554178,0.654867232,0.855855882
1.582808281,0.752554178,0.654867232,0.855855882
1.583595860,0.752554178,0.654867232,0.855855882
1.584383438,0.752554178,0.654867232,0.855855882
1.585171017,0.752554178,0.654867232,0.855855882
1.585958596,0.752554178,0.654867232,0.855855882
1.586746175,0.752554178,0.654867232,0.855855882
1.587533753,0.752554178,0.654867232,0.855855882
1.588321332,0.752554178,0.654867232,0.855855882
1.589108911,0.752554178,0.654867232,0.855855882
1.589896490,0.752554178,0.654867232,0.855855882
1.590684068,0.752554178,0.654867232,0.855855882
1.591471647,0.753291428,0.658333361,0.855855882
1.592259226,0.753291428,0.658333361,0.855855882
1.593046805,0.753291428,0.658333361,0.855855882
1.593834383,0.753291428,0.658333361,0.855855882
1.594621962,0.753291428,0.658333361,0.855855882
1.595409541,0.753291428,0.658333361,0.855855882
1.596197120,0.753291428,0.658333361,0.855855882
1.596984698,0.753291428,0.658333361,0.855855882
1.597772277,0.753291428,0.658333361,0.855855882
1.598559856,0.753291428,0.658333361,0.855855882
1.599347435,0.753291428,0.658333361,0.855855882
1.600135014,0.753291428,0.658333361,0.855855882
1.600922592,0.753291428,0.658333361,0.855855882
1.601710171,0.753291428,0.658333361,0.855855882
1.602497750,0.753930569,0.658333361,0.855855882
1.603285329,0.753930569,0.658333361,0.855855882
1.604072907,0.753930569,0.658333361,0.855855882
1.604860486,0.753930569,0.658333361,0.855855882
1.605648065,0.753930569,0.658333361,0.855855882
1.606435644,0.753930569,0.658333361,0.855855882
1.607223222,0.753930569,0.658333361,0.855855882
1.608010801,0.753930569,0.658333361,0.855855882
1.608798380,0.753930569,0.658333361,0.855855882
1.609585959,0.753930569,0.658333361,0.855855882
1.610373537,0.753930569,0.658333361,0.855855882
1.611161116,0.753930569,0.658333361,0.855855882
1.611948695,0.753930569,0.658333361,0.855855882
1.612736274,0.753930569,0.658333361,0.855855882
1.613523852,0.753930569,0.658333361,0.855855882
1.614311431,0.754624188,0.659574449,0.857142866
1.615099010,0.754624188,0.659574449,0.857142866
1.615886589,0.754624188,0.659574449,0.857142866
1.616674167,0.754624188,0.659574449,0.857142866
1.617461746,0.754624188,0.659574449,0.857142866
1.618249325,0.754624188,0.659574449,0.857142866
