FPrate,Sensivity[Mean],Sensivity[Lower bound],Sensivity[Upper bound]
0.580220522,0.677618921,0.560283661,0.814814806
0.581008101,0.677618921,0.560283661,0.814814806
0.581795680,0.677618921,0.560283661,0.814814806
0.582583258,0.677618921,0.560283661,0.814814806
0.583370837,0.677618921,0.560283661,0.814814806
0.584158416,0.677618921,0.560283661,0.814814806
0.584945995,0.677618921,0.560283661,0.814814806
0.585733573,0.677618921,0.560283661,0.814814806
0.586521152,0.677618921,0.560283661,0.814814806
0.587308731,0.677618921,0.560283661,0.814814806
0.588096310,0.677618921,0.560283661,0.814814806
0.588883888,0.677618921,0.560283661,0.814814806
0.589671467,0.677618921,0.560283661,0.814814806
0.590459046,0.677618921,0.560283661,0.814814806
0.591246625,0.680922747,0.562043786,0.815533996
0.592034203,0.680922747,0.562043786,0.815533996
0.592821782,0.680922747,0.562043786,0.815533996
0.593609361,0.680922747,0.562043786,0.815533996
0.594396940,0.680922747,0.562043786,0.815533996
0.595184518,0.680922747,0.562043786,0.815533996
0.595972097,0.680922747,0.562043786,0.815533996
0.596759676,0.680922747,0.562043786,0.815533996
0.597547255,0.680922747,0.562043786,0.815533996
0.598334833,0.680922747,0.562043786,0.815533996
0.599122412,0.680922747,0.562043786,0.815533996
0.599909991,0.680922747,0.562043786,0.815533996
0.600697570,0.680922747,0.562043786,0.815533996
0.601485149,0.680922747,0.562043786,0.815533996
0.602272727,0.683907330,0.562500000,0.818181813
0.603060306,0.683907330,0.562500000,0.818181813
0.603847885,0.683907330,0.562500000,0.818181813
0.604635464,0.683907330,0.562500000,0.818181813
0.605423042,0.683907330,0.562500000,0.818181813
0.606210621,0.683907330,0.562500000,0.818181813
0.606998200,0.683907330,0.562500000,0.818181813
0.607785779,0.683907330,0.562500000,0.818181813
0.608573357,0.683907330,0.562500000,0.818181813
0.609360936,0.683907330,0.562500000,0.818181813
0.610148515,0.683907330,0.562500000,0.818181813
0.610936094,0.683907330,0.562500000,0.818181813
0.611723672,0.683907330,0.562500000,0.818181813
0.612511251,0.683907330,0.562500000,0.818181813
0.613298830,0.683907330,0.562500000,0.818181813
0.614086409,0.687330842,0.567567587,0.821782172
0.614873987,0.687330842,0.567567587,0.821782172
0.615661566,0.687330842,0.567567587,0.821782172
0.616449145,0.687330842,0.567567587,0.821782172
0.617236724,0.687330842,0.567567587,0.821782172
0.618024302,0.687330842,0.567567587,0.821782172
0.618811881,0.687330842,0.567567587,0.821782172
0.619599460,0.687330842,0.567567587,0.821782172
0.620387039,0.687330842,0.567567587,0.821782172
0.621174617,0.687330842,0.567567587,0.821782172
0.621962196,0.687330842,0.567567587,0.821782172
0.622749775,0.687330842,0.567567587,0.821782172
0.623537354,0.687330842,0.567567587,0.821782172
0.624324932,0.687330842,0.567567587,0.821782172
0.625112511,0.690444350,0.568965495,0.826530635
0.625900090,0.690444350,0.568965495,0.826530635
0.626687669,0.690444350,0.568965495,0.826530635
0.627475248,0.690444350,0.568965495,0.826530635
0.628262826,0.690444350,0.568965495,0.826530635
0.629050405,0.690444350,0.568965495,0.826530635
0.629837984,0.690444350,0.568965495,0.826530635
0.630625563,0.690444350,0.568965495,0.826530635
0.631413141,0.690444350,0.568965495,0.826530635
0.632200720,0.690444350,0.568965495,0.826530635
0.632988299,0.690444350,0.568965495,0.826530635
0.633775878,0.690444350,0.568965495,0.826530635
0.634563456,0.690444350,0.568965495,0.826530635
0.635351035,0.690444350,0.568965495,0.826530635
0.636138614,0.690444350,0.568965495,0.826530635
0.636926193,0.693716764,0.571428597,0.826923072
0.637713771,0.693716764,0.571428597,0.826923072
0.638501350,0.693716764,0.571428597,0.826923072
0.639288929,0.693716764,0.571428597,0.826923072
0.640076508,0.693716764,0.571428597,0.826923072
0.640864086,0.693716764,0.571428597,0.826923072
0.641651665,0.693716764,0.571428597,0.826923072
0.642439244,0.693716764,0.571428597,0.826923072
0.643226823,0.693716764,0.571428597,0.826923072
0.644014401,0.693716764,0.571428597,0.826923072
0.644801980,0.693716764,0.571428597,0.826923072
0.645589559,0.693716764,0.571428597,0.826923072
0.646377138,0.693716764,0.571428597,0.826923072
0.647164716,0.693716764,0.571428597,0.826923072
0.647952295,0.696533382,0.572580636,0.826923072
0.648739874,0.696533382,0.572580636,0.826923072
0.649527453,0.696533382,0.572580636,0.826923072
0.650315032,0.696533382,0.572580636,0.826923072
0.651102610,0.696533382,0.572580636,0.826923072
0.651890189,0.696533382,0.572580636,0.826923072
0.652677768,0.696533382,0.572580636,0.826923072
0.653465347,0.696533382,0.572580636,0.826923072
0.654252925,0.696533382,0.572580636,0.826923072
0.655040504,0.696533382,0.572580636,0.826923072
0.655828083,0.696533382,0.572580636,0.826923072
0.656615662,0.696533382,0.572580636,0.826923072
0.657403240,0.696533382,0.572580636,0.826923072
0.658190819,0.696533382,0.572580636,0.826923072
0.658978398,0.696533382,0.572580636,0.826923072
0.659765977,0.699466646,0.578571439,0.826923072
0.660553555,0.699466646,0.578571439,0.826923072
0.661341134,0.699466646,0.578571439,0.826923072
0.662128713,0.699466646,0.578571439,0.826923072
0.662916292,0.699466646,0.578571439,0.826923072
0.663703870,0.699466646,0.578571439,0.826923072
0.664491449,0.699466646,0.578571439,0.826923072
0.665279028,0.699466646,0.578571439,0.826923072
0.666066607,0.699466646,0.578571439,0.826923072
0.666854185,0.699466646,0.578571439,0.826923072
0.667641764,0.699466646,0.578571439,0.826923072
0.668429343,0.699466646,0.578571439,0.826923072
0.669216922,0.699466646,0.578571439,0.826923072
0.670004500,0.699466646,0.578571439,0.826923072
0.670792079,0.702992082,0.581818163,0.836538434
0.671579658,0.702992082,0.581818163,0.836538434
0.672367237,0.702992082,0.581818163,0.836538434
0.673154815,0.702992082,0.581818163,0.836538434
0.673942394,0.702992082,0.581818163,0.836538434
0.674729973,0.702992082,0.581818163,0.836538434
0.675517552,0.702992082,0.581818163,0.836538434
0.676305131,0.702992082,0.581818163,0.836538434
0.677092709,0.702992082,0.581818163,0.836538434
0.677880288,0.702992082,0.581818163,0.836538434
0.678667867,0.702992082,0.581818163,0.836538434
0.679455446,0.702992082,0.581818163,0.836538434
0.680243024,0.702992082,0.581818163,0.836538434
0.681030603,0.702992082,0.581818163,0.836538434
0.681818182,0.705700278,0.582608700,0.837837815
0.682605761,0.705765963,0.584615409,0.837837815
0.683393339,0.705765963,0.584615409,0.837837815
0.684180918,0.705765963,0.584615409,0.837837815
0.684968497,0.705765963,0.584615409,0.837837815
0.685756076,0.705765963,0.584615409,0.837837815
0.686543654,0.705765963,0.584615409,0.837837815
0.687331233,0.705765963,0.584615409,0.837837815
0.688118812,0.705765963,0.584615409,0.837837815
0.688906391,0.705765963,0.584615409,0.837837815
0.689693969,0.705765963,0.584615409,0.837837815
0.690481548,0.705765963,0.584615409,0.837837815
0.691269127,0.705765963,0.584615409,0.837837815
0.692056706,0.705765963,0.584615409,0.837837815
0.692844284,0.705765963,0.584615409,0.837837815
0.693631863,0.708636582,0.591240883,0.840425551
0.694419442,0.708636582,0.591240883,0.840425551
0.695207021,0.708636582,0.591240883,0.840425551
0.695994599,0.708636582,0.591240883,0.840425551
0.696782178,0.708636582,0.591240883,0.840425551
0.697569757,0.708636582,0.591240883,0.840425551
0.698357336,0.708636582,0.591240883,0.840425551
0.699144914,0.708636582,0.591240883,0.840425551
0.699932493,0.708636582,0.591240883,0.840425551
0.700720072,0.708636582,0.591240883,0.840425551
0.701507651,0.708636582,0.591240883,0.840425551
0.702295230,0.708636582,0.591240883,0.840425551
0.703082808,0.708636582,0.591240883,0.840425551
0.703870387,0.708636582,0.591240883,0.840425551
0.704657966,0.711611807,0.593495905,0.842105269
0.705445545,0.711611807,0.593495905,0.842105269
0.706233123,0.711611807,0.593495905,0.842105269
0.707020702,0.711611807,0.593495905,0.842105269
0.707808281,0.711611807,0.593495905,0.842105269
0.708595860,0.711611807,0.593495905,0.842105269
0.709383438,0.711611807,0.593495905,0.842105269
0.710171017,0.711611807,0.593495905,0.842105269
0.710958596,0.711611807,0.593495905,0.842105269
0.711746175,0.711611807,0.593495905,0.842105269
0.712533753,0.711611807,0.593495905,0.842105269
0.713321332,0.711611807,0.593495905,0.842105269
0.714108911,0.711611807,0.593495905,0.842105269
0.714896490,0.711611807,0.593495905,0.842105269
0.715684068,0.711611807,0.593495905,0.842105269
0.716471647,0.714059234,0.597014904,0.842592597
0.717259226,0.714059234,0.597014904,0.842592597
0.718046805,0.714059234,0.597014904,0.842592597
0.718834383,0.714059234,0.597014904,0.842592597
0.719621962,0.714059234,0.597014904,0.842592597
0.720409541,0.714059234,0.597014904,0.842592597
0.721197120,0.714059234,0.597014904,0.842592597
0.721984698,0.714059234,0.597014904,0.842592597
0.722772277,0.714059234,0.597014904,0.842592597
0.723559856,0.714059234,0.597014904,0.842592597
0.724347435,0.714059234,0.597014904,0.842592597
0.725135014,0.714059234,0.597014904,0.842592597
0.725922592,0.714059234,0.597014904,0.842592597
0.726710171,0.714059234,0.597014904,0.842592597
0.727497750,0.716529131,0.598290622,0.842696607
0.728285329,0.716529131,0.598290622,0.842696607
0.729072907,0.716529131,0.598290622,0.842696607
0.729860486,0.716529131,0.598290622,0.842696607
0.730648065,0.716529131,0.598290622,0.842696607
0.731435644,0.716529131,0.598290622,0.842696607
0.732223222,0.716529131,0.598290622,0.842696607
0.733010801,0.716529131,0.598290622,0.842696607
0.733798380,0.716529131,0.598290622,0.842696607
0.734585959,0.716529131,0.598290622,0.842696607
0.735373537,0.716529131,0.598290622,0.842696607
0.736161116,0.716529131,0.598290622,0.842696607
0.736948695,0.716529131,0.598290622,0.842696607
0.737736274,0.716529131,0.598290622,0.842696607
0.738523852,0.716529131,0.598290622,0.842696607
0.739311431,0.719947040,0.598290622,0.842975199
0.740099010,0.719947040,0.598290622,0.842975199
0.740886589,0.719947040,0.598290622,0.842975199
0.741674167,0.719947040,0.598290622,0.842975199
0.742461746,0.719947040,0.598290622,0.842975199
0.743249325,0.719947040,0.598290622,0.842975199
0.744036904,0.719947040,0.598290622,0.842975199
0.744824482,0.719947040,0.598290622,0.842975199
0.745612061,0.719947040,0.598290622,0.842975199
0.746399640,0.719947040,0.598290622,0.842975199
0.747187219,0.719947040,0.598290622,0.842975199
0.747974797,0.719947040,0.598290622,0.842975199
0.748762376,0.719947040,0.598290622,0.842975199
0.749549955,0.719947040,0.598290622,0.842975199
0.750337534,0.722947061,0.604477584,0.854700863
0.751125113,0.722947061,0.604477584,0.854700863
0.751912691,0.722947061,0.604477584,0.854700863
0.752700270,0.722947061,0.604477584,0.854700863
0.753487849,0.722947061,0.604477584,0.854700863
0.754275428,0.722947061,0.604477584,0.854700863
0.755063006,0.722947061,0.604477584,0.854700863
0.755850585,0.722947061,0.604477584,0.854700863
0.756638164,0.722947061,0.604477584,0.854700863
0.757425743,0.722947061,0.604477584,0.854700863
0.758213321,0.722947061,0.604477584,0.854700863
0.759000900,0.722947061,0.604477584,0.854700863
0.759788479,0.722947061,0.604477584,0.854700863
0.760576058,0.722947061,0.604477584,0.854700863
0.761363636,0.725639760,0.608333349,0.855855882
0.762151215,0.725664556,0.608333349,0.855855882
0.762938794,0.725664556,0.608333349,0.855855882
0.763726373,0.725664556,0.608333349,0.855855882
0.764513951,0.725664556,0.608333349,0.855855882
0.765301530,0.725664556,0.608333349,0.855855882
0.766089109,0.725664556,0.608333349,0.855855882
0.766876688,0.725664556,0.608333349,0.855855882
0.767664266,0.725664556,0.608333349,0.855855882
0.768451845,0.725664556,0.608333349,0.855855882
0.769239424,0.725664556,0.608333349,0.855855882
0.770027003,0.725664556,0.608333349,0.855855882
0.770814581,0.725664556,0.608333349,0.855855882
0.771602160,0.725664556,0.608333349,0.855855882
0.772389739,0.725664556,0.608333349,0.855855882
0.773177318,0.728521049,0.609375000,0.859375000
0.773964896,0.728521049,0.609375000,0.859375000
0.774752475,0.728521049,0.609375000,0.859375000
0.775540054,0.728521049,0.609375000,0.859375000
0.776327633,0.728521049,0.609375000,0.859375000
0.777115212,0.728521049,0.609375000,0.859375000
0.777902790,0.728521049,0.609375000,0.859375000
0.778690369,0.728521049,0.609375000,0.859375000
0.779477948,0.728521049,0.609375000,0.859375000
0.780265527,0.728521049,0.609375000,0.859375000
0.781053105,0.728521049,0.609375000,0.859375000
0.781840684,0.728521049,0.609375000,0.859375000
0.782628263,0.728521049,0.609375000,0.859375000
0.783415842,0.728521049,0.609375000,0.859375000
0.784203420,0.731383145,0.612244904,0.860215068
0.784990999,0.731383145,0.612244904,0.860215068
0.785778578,0.731383145,0.612244904,0.860215068
0.786566157,0.731383145,0.612244904,0.860215068
0.787353735,0.731383145,0.612244904,0.860215068
0.788141314,0.731383145,0.612244904,0.860215068
0.788928893,0.731383145,0.612244904,0.860215068
0.789716472,0.731383145,0.612244904,0.860215068
0.790504050,0.731383145,0.612244904,0.860215068
0.791291629,0.731383145,0.612244904,0.860215068
0.792079208,0.731383145,0.612244904,0.860215068
0.792866787,0.731383145,0.612244904,0.860215068
0.793654365,0.731383145,0.612244904,0.860215068
0.794441944,0.731383145,0.612244904,0.860215068
0.795229523,0.731383145,0.612244904,0.860215068
0.796017102,0.733864307,0.615384638,0.861386120
0.796804680,0.733864307,0.615384638,0.861386120
0.797592259,0.733864307,0.615384638,0.861386120
0.798379838,0.733864307,0.615384638,0.861386120
0.799167417,0.733864307,0.615384638,0.861386120
0.799954995,0.733864307,0.615384638,0.861386120
0.800742574,0.733864307,0.615384638,0.861386120
0.801530153,0.733864307,0.615384638,0.861386120
0.802317732,0.733864307,0.615384638,0.861386120
0.803105311,0.733864307,0.615384638,0.861386120
0.803892889,0.733864307,0.615384638,0.861386120
0.804680468,0.733864307,0.615384638,0.861386120
0.805468047,0.733864307,0.615384638,0.861386120
0.806255626,0.733864307,0.615384638,0.861386120
0.807043204,0.736184180,0.618644059,0.863247871
0.807830783,0.736184180,0.618644059,0.863247871
0.808618362,0.736184180,0.618644059,0.863247871
0.809405941,0.736184180,0.618644059,0.863247871
0.810193519,0.736184180,0.618644059,0.863247871
0.810981098,0.736184180,0.618644059,0.863247871
0.811768677,0.736184180,0.618644059,0.863247871
0.812556256,0.736184180,0.618644059,0.863247871
0.813343834,0.736184180,0.618644059,0.863247871
0.814131413,0.736184180,0.618644059,0.863247871
0.814918992,0.736184180,0.618644059,0.863247871
0.815706571,0.736184180,0.618644059,0.863247871
0.816494149,0.736184180,0.618644059,0.863247871
0.817281728,0.736184180,0.618644059,0.863247871
0.818069307,0.736184180,0.618644059,0.863247871
0.818856886,0.738682091,0.620437980,0.866666675
0.819644464,0.738682091,0.620437980,0.866666675
0.820432043,0.738682091,0.620437980,0.866666675
0.821219622,0.738682091,0.620437980,0.866666675
0.822007201,0.738682091,0.620437980,0.866666675
0.822794779,0.738682091,0.620437980,0.866666675
0.823582358,0.738682091,0.620437980,0.866666675
0.824369937,0.738682091,0.620437980,0.866666675
0.825157516,0.738682091,0.620437980,0.866666675
0.825945095,0.738682091,0.620437980,0.866666675
0.826732673,0.738682091,0.620437980,0.866666675
0.827520252,0.738682091,0.620437980,0.866666675
0.828307831,0.738682091,0.620437980,0.866666675
0.829095410,0.738682091,0.620437980,0.866666675
0.829882988,0.741317153,0.620689631,0.869565189
0.830670567,0.741317153,0.620689631,0.869565189
0.831458146,0.741317153,0.620689631,0.869565189
0.832245725,0.741317153,0.620689631,0.869565189
0.833033303,0.741317153,0.620689631,0.869565189
0.833820882,0.741317153,0.620689631,0.869565189
0.834608461,0.741317153,0.620689631,0.869565189
0.835396040,0.741317153,0.620689631,0.869565189
0.836183618,0.741317153,0.620689631,0.869565189
0.836971197,0.741317153,0.620689631,0.869565189
0.837758776,0.741317153,0.620689631,0.869565189
0.838546355,0.741317153,0.620689631,0.869565189
0.839333933,0.741317153,0.620689631,0.869565189
0.840121512,0.741317153,0.620689631,0.869565189
0.840909091,0.743829131,0.620967746,0.870000005
0.841696670,0.743829131,0.620967746,0.870000005
0.842484248,0.743829131,0.620967746,0.870000005
0.843271827,0.743829131,0.620967746,0.870000005
0.844059406,0.743829131,0.620967746,0.870000005
0.844846985,0.743829131,0.620967746,0.870000005
0.845634563,0.743829131,0.620967746,0.870000005
0.846422142,0.743829131,0.620967746,0.870000005
0.847209721,0.743829131,0.620967746,0.870000005
0.847997300,0.743829131,0.620967746,0.870000005
0.848784878,0.743829131,0.620967746,0.870000005
0.849572457,0.743829131,0.620967746,0.870000005
0.850360036,0.743829131,0.620967746,0.870000005
0.851147615,0.743829131,0.620967746,0.870000005
0.851935194,0.743829131,0.620967746,0.870000005
0.852722772,0.746183753,0.625000000,0.870000005
0.853510351,0.746183753,0.625000000,0.870000005
0.854297930,0.746183753,0.625000000,0.870000005
0.855085509,0.746183753,0.625000000,0.870000005
0.855873087,0.746183753,0.625000000,0.870000005
0.856660666,0.746183753,0.625000000,0.870000005
0.857448245,0.746183753,0.625000000,0.870000005
0.858235824,0.746183753,0.625000000,0.870000005
0.859023402,0.746183753,0.625000000,0.870000005
0.859810981,0.746183753,0.625000000,0.870000005
0.860598560,0.746183753,0.625000000,0.870000005
0.861386139,0.746183753,0.625000000,0.870000005
0.862173717,0.746183753,0.625000000,0.870000005
