FPrate,Sensivity[Mean],Sensivity[Lower bound],Sensivity[Upper bound]
1.853735374,0.815437615,0.720339000,0.903508782
1.854522952,0.815437615,0.720339000,0.903508782
1.855310531,0.815437615,0.720339000,0.903508782
1.856098110,0.815437615,0.720339000,0.903508782
1.856885689,0.815437615,0.720339000,0.903508782
1.857673267,0.815437615,0.720339000,0.903508782
1.858460846,0.815437615,0.720339000,0.903508782
1.859248425,0.815437615,0.720339000,0.903508782
1.860036004,0.815437615,0.720339000,0.903508782
1.860823582,0.815437615,0.720339000,0.903508782
1.861611161,0.815437615,0.720339000,0.903508782
1.862398740,0.815437615,0.720339000,0.903508782
1.863186319,0.815437615,0.720339000,0.903508782
1.863973897,0.816037476,0.721739113,0.903846145
1.864761476,0.816037476,0.721739113,0.903846145
1.865549055,0.816037476,0.721739113,0.903846145
1.866336634,0.816037476,0.721739113,0.903846145
1.867124212,0.816037476,0.721739113,0.903846145
1.867911791,0.816037476,0.721739113,0.903846145
1.868699370,0.816037476,0.721739113,0.903846145
1.869486949,0.816037476,0.721739113,0.903846145
1.870274527,0.816037476,0.721739113,0.903846145
1.871062106,0.816037476,0.721739113,0.903846145
1.871849685,0.816037476,0.721739113,0.903846145
1.872637264,0.816037476,0.721739113,0.903846145
1.873424842,0.816037476,0.721739113,0.903846145
1.874212421,0.816037476,0.721739113,0.903846145
1.875000000,0.816505790,0.722627759,0.904255331
1.875787579,0.816505790,0.722627759,0.904255331
1.876575158,0.816505790,0.722627759,0.904255331
1.877362736,0.816505790,0.722627759,0.904255331
1.878150315,0.816505790,0.722627759,0.904255331
1.878937894,0.816505790,0.722627759,0.904255331
1.879725473,0.816505790,0.722627759,0.904255331
1.880513051,0.816505790,0.722627759,0.904255331
1.881300630,0.816505790,0.722627759,0.904255331
1.882088209,0.816505790,0.722627759,0.904255331
1.882875788,0.816505790,0.722627759,0.904255331
1.883663366,0.816505790,0.722627759,0.904255331
1.884450945,0.816505790,0.722627759,0.904255331
1.885238524,0.816505790,0.722627759,0.904255331
1.886026103,0.816505790,0.722627759,0.904255331
1.886813681,0.817078471,0.722627759,0.905660391
1.887601260,0.817078471,0.722627759,0.905660391
1.888388839,0.817078471,0.722627759,0.905660391
1.889176418,0.817078471,0.722627759,0.905660391
1.889963996,0.817078471,0.722627759,0.905660391
1.890751575,0.817078471,0.722627759,0.905660391
1.891539154,0.817078471,0.722627759,0.905660391
1.892326733,0.817078471,0.722627759,0.905660391
1.893114311,0.817078471,0.722627759,0.905660391
1.893901890,0.817078471,0.722627759,0.905660391
1.894689469,0.817078471,0.722627759,0.905660391
1.895477048,0.817078471,0.722627759,0.905660391
1.896264626,0.817078471,0.722627759,0.905660391
1.897052205,0.817078471,0.722627759,0.905660391
1.897839784,0.817645371,0.724637687,0.905660391
1.898627363,0.817645371,0.724637687,0.905660391
1.899414941,0.817645371,0.724637687,0.905660391
1.900202520,0.817645371,0.724637687,0.905660391
1.900990099,0.817645371,0.724637687,0.905660391
1.901777678,0.817645371,0.724637687,0.905660391
1.902565257,0.817645371,0.724637687,0.905660391
1.903352835,0.817645371,0.724637687,0.905660391
1.904140414,0.817645371,0.724637687,0.905660391
1.904927993,0.817645371,0.724637687,0.905660391
1.905715572,0.817645371,0.724637687,0.905660391
1.906503150,0.817645371,0.724637687,0.905660391
1.907290729,0.817645371,0.724637687,0.905660391
1.908078308,0.817645371,0.724637687,0.905660391
1.908865887,0.817645371,0.724637687,0.905660391
1.909653465,0.818169832,0.724637687,0.906542063
1.910441044,0.818169832,0.724637687,0.906542063
1.911228623,0.818169832,0.724637687,0.906542063
1.912016202,0.818169832,0.724637687,0.906542063
1.912803780,0.818169832,0.724637687,0.906542063
1.913591359,0.818169832,0.724637687,0.906542063
1.914378938,0.818169832,0.724637687,0.906542063
1.915166517,0.818169832,0.724637687,0.906542063
1.915954095,0.818169832,0.724637687,0.906542063
1.916741674,0.818169832,0.724637687,0.906542063
1.917529253,0.818169832,0.724637687,0.906542063
1.918316832,0.818169832,0.724637687,0.906542063
1.919104410,0.818169832,0.724637687,0.906542063
1.919891989,0.818169832,0.724637687,0.906542063
1.920679568,0.818706930,0.724637687,0.906542063
1.921467147,0.818706930,0.724637687,0.906542063
1.922254725,0.818706930,0.724637687,0.906542063
1.923042304,0.818706930,0.724637687,0.906542063
1.923829883,0.818706930,0.724637687,0.906542063
1.924617462,0.818706930,0.724637687,0.906542063
1.925405041,0.818706930,0.724637687,0.906542063
1.926192619,0.818706930,0.724637687,0.906542063
1.926980198,0.818706930,0.724637687,0.906542063
1.927767777,0.818706930,0.724637687,0.906542063
1.928555356,0.818706930,0.724637687,0.906542063
1.929342934,0.818706930,0.724637687,0.906542063
1.930130513,0.818706930,0.724637687,0.906542063
1.930918092,0.818706930,0.724637687,0.906542063
1.931705671,0.818706930,0.724637687,0.906542063
1.932493249,0.819103837,0.724637687,0.906542063
1.933280828,0.819103837,0.724637687,0.906542063
1.934068407,0.819103837,0.724637687,0.906542063
1.934855986,0.819103837,0.724637687,0.906542063
1.935643564,0.819103837,0.724637687,0.906542063
1.936431143,0.819103837,0.724637687,0.906542063
1.937218722,0.819103837,0.724637687,0.906542063
1.938006301,0.819103837,0.724637687,0.906542063
1.938793879,0.819103837,0.724637687,0.906542063
1.939581458,0.819103837,0.724637687,0.906542063
1.940369037,0.819103837,0.724637687,0.906542063
1.941156616,0.819103837,0.724637687,0.906542063
1.941944194,0.819103837,0.724637687,0.906542063
1.942731773,0.819103837,0.724637687,0.906542063
1.943519352,0.819704771,0.724770665,0.907407403
1.944306931,0.819704771,0.724770665,0.907407403
1.945094509,0.819704771,0.724770665,0.907407403
1.945882088,0.819704771,0.724770665,0.907407403
1.946669667,0.819704771,0.724770665,0.907407403
1.947457246,0.819704771,0.724770665,0.907407403
1.948244824,0.819704771,0.724770665,0.907407403
1.949032403,0.819704771,0.724770665,0.907407403
1.949819982,0.819704771,0.724770665,0.907407403
1.950607561,0.819704771,0.724770665,0.907407403
1.951395140,0.819704771,0.724770665,0.907407403
1.952182718,0.819704771,0.724770665,0.907407403
1.952970297,0.819704771,0.724770665,0.907407403
1.953757876,0.819704771,0.724770665,0.907407403
1.954545455,0.820299804,0.725190818,0.910000026
1.955333033,0.820299804,0.725190818,0.910000026
1.956120612,0.820299804,0.725190818,0.910000026
1.956908191,0.820299804,0.725190818,0.910000026
1.957695770,0.820299804,0.725190818,0.910000026
1.958483348,0.820299804,0.725190818,0.910000026
1.959270927,0.820299804,0.725190818,0.910000026
1.960058506,0.820299804,0.725190818,0.910000026
1.960846085,0.820299804,0.725190818,0.910000026
1.961633663,0.820299804,0.725190818,0.910000026
1.962421242,0.820299804,0.725190818,0.910000026
1.963208821,0.820299804,0.725190818,0.910000026
1.963996400,0.820299804,0.725190818,0.910000026
1.964783978,0.820299804,0.725190818,0.910000026
1.965571557,0.820299804,0.725190818,0.910000026
1.966359136,0.820790052,0.725190818,0.910000026
1.967146715,0.820790052,0.725190818,0.910000026
1.967934293,0.820790052,0.725190818,0.910000026
1.968721872,0.820790052,0.725190818,0.910000026
1.969509451,0.820790052,0.725190818,0.910000026
1.970297030,0.820790052,0.725190818,0.910000026
1.971084608,0.820790052,0.725190818,0.910000026
1.971872187,0.820790052,0.725190818,0.910000026
1.972659766,0.820790052,0.725190818,0.910000026
1.973447345,0.820790052,0.725190818,0.910000026
1.974234923,0.820790052,0.725190818,0.910000026
1.975022502,0.820790052,0.725190818,0.910000026
1.975810081,0.820790052,0.725190818,0.910000026
1.976597660,0.820790052,0.725190818,0.910000026
1.977385239,0.821324825,0.727999985,0.910000026
1.978172817,0.821324825,0.727999985,0.910000026
1.978960396,0.821324825,0.727999985,0.910000026
1.979747975,0.821324825,0.727999985,0.910000026
1.980535554,0.821324825,0.727999985,0.910000026
1.981323132,0.821324825,0.727999985,0.910000026
1.982110711,0.821324825,0.727999985,0.910000026
1.982898290,0.821324825,0.727999985,0.910000026
1.983685869,0.821324825,0.727999985,0.910000026
1.984473447,0.821324825,0.727999985,0.910000026
1.985261026,0.821324825,0.727999985,0.910000026
1.986048605,0.821324825,0.727999985,0.910000026
1.986836184,0.821324825,0.727999985,0.910000026
1.987623762,0.821324825,0.727999985,0.910000026
1.988411341,0.821324825,0.727999985,0.910000026
1.989198920,0.821636021,0.727999985,0.910000026
1.989986499,0.821636021,0.727999985,0.910000026
1.990774077,0.821636021,0.727999985,0.910000026
1.991561656,0.821636021,0.727999985,0.910000026
1.992349235,0.821636021,0.727999985,0.910000026
1.993136814,0.821636021,0.727999985,0.910000026
1.993924392,0.821636021,0.727999985,0.910000026
1.994711971,0.821636021,0.727999985,0.910000026
1.995499550,0.821636021,0.727999985,0.910000026
1.996287129,0.821636021,0.727999985,0.910000026
1.997074707,0.821636021,0.727999985,0.910000026
1.997862286,0.821636021,0.727999985,0.910000026
1.998649865,0.821636021,0.727999985,0.910000026
1.999437444,0.821636021,0.727999985,0.910000026
2.000225023,0.822063923,0.727999985,0.910000026
2.001012601,0.822063923,0.727999985,0.910000026
2.001800180,0.822063923,0.727999985,0.910000026
2.002587759,0.822063923,0.727999985,0.910000026
2.003375338,0.822063923,0.727999985,0.910000026
2.004162916,0.822063923,0.727999985,0.910000026
2.004950495,0.822063923,0.727999985,0.910000026
2.005738074,0.822063923,0.727999985,0.910000026
2.006525653,0.822063923,0.727999985,0.910000026
2.007313231,0.822063923,0.727999985,0.910000026
2.008100810,0.822063923,0.727999985,0.910000026
2.008888389,0.822063923,0.727999985,0.910000026
2.009675968,0.822063923,0.727999985,0.910000026
2.010463546,0.822063923,0.727999985,0.910000026
2.011251125,0.822063923,0.727999985,0.910000026
2.012038704,0.822665751,0.728682160,0.910569131
2.012826283,0.822665751,0.728682160,0.910569131
2.013613861,0.822665751,0.728682160,0.910569131
2.014401440,0.822665751,0.728682160,0.910569131
2.015189019,0.822665751,0.728682160,0.910569131
2.015976598,0.822665751,0.728682160,0.910569131
2.016764176,0.822665751,0.728682160,0.910569131
2.017551755,0.822665751,0.728682160,0.910569131
2.018339334,0.822665751,0.728682160,0.910569131
2.019126913,0.822665751,0.728682160,0.910569131
2.019914491,0.822665751,0.728682160,0.910569131
2.020702070,0.822665751,0.728682160,0.910569131
2.021489649,0.822665751,0.728682160,0.910569131
2.022277228,0.822665751,0.728682160,0.910569131
2.023064806,0.823131442,0.728682160,0.910891116
2.023852385,0.823131442,0.728682160,0.910891116
2.024639964,0.823131442,0.728682160,0.910891116
2.025427543,0.823131442,0.728682160,0.910891116
2.026215122,0.823131442,0.728682160,0.910891116
2.027002700,0.823131442,0.728682160,0.910891116
2.027790279,0.823131442,0.728682160,0.910891116
2.028577858,0.823131442,0.728682160,0.910891116
2.029365437,0.823131442,0.728682160,0.910891116
2.030153015,0.823131442,0.728682160,0.910891116
2.030940594,0.823131442,0.728682160,0.910891116
2.031728173,0.823131442,0.728682160,0.910891116
2.032515752,0.823131442,0.728682160,0.910891116
2.033303330,0.823131442,0.728682160,0.910891116
2.034090909,0.823519945,0.732758641,0.910891116
2.034878488,0.823529959,0.732758641,0.910891116
2.035666067,0.823529959,0.732758641,0.910891116
2.036453645,0.823529959,0.732758641,0.910891116
2.037241224,0.823529959,0.732758641,0.910891116
2.038028803,0.823529959,0.732758641,0.910891116
2.038816382,0.823529959,0.732758641,0.910891116
2.039603960,0.823529959,0.732758641,0.910891116
2.040391539,0.823529959,0.732758641,0.910891116
2.041179118,0.823529959,0.732758641,0.910891116
2.041966697,0.823529959,0.732758641,0.910891116
2.042754275,0.823529959,0.732758641,0.910891116
2.043541854,0.823529959,0.732758641,0.910891116
2.044329433,0.823529959,0.732758641,0.910891116
2.045117012,0.823529959,0.732758641,0.910891116
2.045904590,0.823898673,0.732758641,0.913043499
2.046692169,0.823898673,0.732758641,0.913043499
2.047479748,0.823898673,0.732758641,0.913043499
2.048267327,0.823898673,0.732758641,0.913043499
2.049054905,0.823898673,0.732758641,0.913043499
2.049842484,0.823898673,0.732758641,0.913043499
2.050630063,0.823898673,0.732758641,0.913043499
2.051417642,0.823898673,0.732758641,0.913043499
2.052205221,0.823898673,0.732758641,0.913043499
2.052992799,0.823898673,0.732758641,0.913043499
2.053780378,0.823898673,0.732758641,0.913043499
2.054567957,0.823898673,0.732758641,0.913043499
2.055355536,0.823898673,0.732758641,0.913043499
2.056143114,0.823898673,0.732758641,0.913043499
2.056930693,0.824387968,0.732758641,0.913043499
2.057718272,0.824387968,0.732758641,0.913043499
2.058505851,0.824387968,0.732758641,0.913043499
2.059293429,0.824387968,0.732758641,0.913043499
2.060081008,0.824387968,0.732758641,0.913043499
2.060868587,0.824387968,0.732758641,0.913043499
2.061656166,0.824387968,0.732758641,0.913043499
2.062443744,0.824387968,0.732758641,0.913043499
2.063231323,0.824387968,0.732758641,0.913043499
2.064018902,0.824387968,0.732758641,0.913043499
2.064806481,0.824387968,0.732758641,0.913043499
2.065594059,0.824387968,0.732758641,0.913043499
2.066381638,0.824387968,0.732758641,0.913043499
2.067169217,0.824387968,0.732758641,0.913043499
2.067956796,0.824387968,0.732758641,0.913043499
2.068744374,0.824939668,0.732824445,0.913043499
2.069531953,0.824939668,0.732824445,0.913043499
2.070319532,0.824939668,0.732824445,0.913043499
2.071107111,0.824939668,0.732824445,0.913043499
2.071894689,0.824939668,0.732824445,0.913043499
2.072682268,0.824939668,0.732824445,0.913043499
2.073469847,0.824939668,0.732824445,0.913043499
2.074257426,0.824939668,0.732824445,0.913043499
2.075045005,0.824939668,0.732824445,0.913043499
2.075832583,0.824939668,0.732824445,0.913043499
2.076620162,0.824939668,0.732824445,0.913043499
2.077407741,0.824939668,0.732824445,0.913043499
2.078195320,0.824939668,0.732824445,0.913043499
2.078982898,0.824939668,0.732824445,0.913043499
2.079770477,0.825235248,0.732824445,0.913461566
2.080558056,0.825235248,0.732824445,0.913461566
2.081345635,0.825235248,0.732824445,0.913461566
2.082133213,0.825235248,0.732824445,0.913461566
2.082920792,0.825235248,0.732824445,0.913461566
2.083708371,0.825235248,0.732824445,0.913461566
2.084495950,0.825235248,0.732824445,0.913461566
2.085283528,0.825235248,0.732824445,0.913461566
2.086071107,0.825235248,0.732824445,0.913461566
2.086858686,0.825235248,0.732824445,0.913461566
2.087646265,0.825235248,0.732824445,0.913461566
2.088433843,0.825235248,0.732824445,0.913461566
2.089221422,0.825235248,0.732824445,0.913461566
2.090009001,0.825235248,0.732824445,0.913461566
2.090796580,0.825235248,0.732824445,0.913461566
2.091584158,0.825850546,0.732824445,0.913461566
2.092371737,0.825850546,0.732824445,0.913461566
2.093159316,0.825850546,0.732824445,0.913461566
2.093946895,0.825850546,0.732824445,0.913461566
2.094734473,0.825850546,0.732824445,0.913461566
2.095522052,0.825850546,0.732824445,0.913461566
2.096309631,0.825850546,0.732824445,0.913461566
2.097097210,0.825850546,0.732824445,0.913461566
2.097884788,0.825850546,0.732824445,0.913461566
2.098672367,0.825850546,0.732824445,0.913461566
2.099459946,0.825850546,0.732824445,0.913461566
2.100247525,0.825850546,0.732824445,0.913461566
2.101035104,0.825850546,0.732824445,0.913461566
2.101822682,0.825850546,0.732824445,0.913461566
2.102610261,0.826253772,0.734375000,0.913461566
2.103397840,0.826253772,0.734375000,0.913461566
2.104185419,0.826253772,0.734375000,0.913461566
2.104972997,0.826253772,0.734375000,0.913461566
2.105760576,0.826253772,0.734375000,0.913461566
2.106548155,0.826253772,0.734375000,0.913461566
2.107335734,0.826253772,0.734375000,0.913461566
2.108123312,0.826253772,0.734375000,0.913461566
2.108910891,0.826253772,0.734375000,0.913461566
2.109698470,0.826253772,0.734375000,0.913461566
2.110486049,0.826253772,0.734375000,0.913461566
2.111273627,0.826253772,0.734375000,0.913461566
2.112061206,0.826253772,0.734375000,0.913461566
2.112848785,0.826253772,0.734375000,0.913461566
2.113636364,0.826253772,0.734375000,0.913461566
2.114423942,0.826597214,0.735537171,0.913461566
2.115211521,0.826597214,0.735537171,0.913461566
2.115999100,0.826597214,0.735537171,0.913461566
2.116786679,0.826597214,0.735537171,0.913461566
2.117574257,0.826597214,0.735537171,0.913461566
2.118361836,0.826597214,0.735537171,0.913461566
2.119149415,0.826597214,0.735537171,0.913461566
2.119936994,0.826597214,0.735537171,0.913461566
2.120724572,0.826597214,0.735537171,0.913461566
2.121512151,0.826597214,0.735537171,0.913461566
2.122299730,0.826597214,0.735537171,0.913461566
2.123087309,0.826597214,0.735537171,0.913461566
2.123874887,0.826597214,0.735537171,0.913461566
2.124662466,0.826597214,0.735537171,0.913461566
2.125450045,0.827107191,0.735537171,0.913461566
2.126237624,0.827107191,0.735537171,0.913461566
2.127025203,0.827107191,0.735537171,0.913461566
2.127812781,0.827107191,0.735537171,0.913461566
2.128600360,0.827107191,0.735537171,0.913461566
2.129387939,0.827107191,0.735537171,0.913461566
2.130175518,0.827107191,0.735537171,0.913461566
2.130963096,0.827107191,0.735537171,0.913461566
2.131750675,0.827107191,0.735537171,0.913461566
2.132538254,0.827107191,0.735537171,0.913461566
2.133325833,0.827107191,0.735537171,0.913461566
2.134113411,0.827107191,0.735537171,0.913461566
