FPrate,Sensivity[Mean],Sensivity[Lower bound],Sensivity[Upper bound]
0.580220522,0.739951551,0.617886186,0.850467265
0.581008101,0.739951551,0.617886186,0.850467265
0.581795680,0.739951551,0.617886186,0.850467265
0.582583258,0.739951551,0.617886186,0.850467265
0.583370837,0.739951551,0.617886186,0.850467265
0.584158416,0.739951551,0.617886186,0.850467265
0.584945995,0.739951551,0.617886186,0.850467265
0.585733573,0.739951551,0.617886186,0.850467265
0.586521152,0.739951551,0.617886186,0.850467265
0.587308731,0.739951551,0.617886186,0.850467265
0.588096310,0.739951551,0.617886186,0.850467265
0.588883888,0.739951551,0.617886186,0.850467265
0.589671467,0.739951551,0.617886186,0.850467265
0.590459046,0.739951551,0.617886186,0.850467265
0.591246625,0.742651045,0.625000000,0.852173924
0.592034203,0.742651045,0.625000000,0.852173924
0.592821782,0.742651045,0.625000000,0.852173924
0.593609361,0.742651045,0.625000000,0.852173924
0.594396940,0.742651045,0.625000000,0.852173924
0.595184518,0.742651045,0.625000000,0.852173924
0.595972097,0.742651045,0.625000000,0.852173924
0.596759676,0.742651045,0.625000000,0.852173924
0.597547255,0.742651045,0.625000000,0.852173924
0.598334833,0.742651045,0.625000000,0.852173924
0.599122412,0.742651045,0.625000000,0.852173924
0.599909991,0.742651045,0.625000000,0.852173924
0.600697570,0.742651045,0.625000000,0.852173924
0.601485149,0.742651045,0.625000000,0.852173924
0.602272727,0.744967401,0.628571451,0.852941155
0.603060306,0.744967401,0.628571451,0.852941155
0.603847885,0.744967401,0.628571451,0.852941155
0.604635464,0.744967401,0.628571451,0.852941155
0.605423042,0.744967401,0.628571451,0.852941155
0.606210621,0.744967401,0.628571451,0.852941155
0.606998200,0.744967401,0.628571451,0.852941155
0.607785779,0.744967401,0.628571451,0.852941155
0.608573357,0.744967401,0.628571451,0.852941155
0.609360936,0.744967401,0.628571451,0.852941155
0.610148515,0.744967401,0.628571451,0.852941155
0.610936094,0.744967401,0.628571451,0.852941155
0.611723672,0.744967401,0.628571451,0.852941155
0.612511251,0.744967401,0.628571451,0.852941155
0.613298830,0.744967401,0.628571451,0.852941155
0.614086409,0.747199118,0.630630612,0.855670094
0.614873987,0.747199118,0.630630612,0.855670094
0.615661566,0.747199118,0.630630612,0.855670094
0.616449145,0.747199118,0.630630612,0.855670094
0.617236724,0.747199118,0.630630612,0.855670094
0.618024302,0.747199118,0.630630612,0.855670094
0.618811881,0.747199118,0.630630612,0.855670094
0.619599460,0.747199118,0.630630612,0.855670094
0.620387039,0.747199118,0.630630612,0.855670094
0.621174617,0.747199118,0.630630612,0.855670094
0.621962196,0.747199118,0.630630612,0.855670094
0.622749775,0.747199118,0.630630612,0.855670094
0.623537354,0.747199118,0.630630612,0.855670094
0.624324932,0.747199118,0.630630612,0.855670094
0.625112511,0.749468863,0.633986950,0.858407080
0.625900090,0.749468863,0.633986950,0.858407080
0.626687669,0.749468863,0.633986950,0.858407080
0.627475248,0.749468863,0.633986950,0.858407080
0.628262826,0.749468863,0.633986950,0.858407080
0.629050405,0.749468863,0.633986950,0.858407080
0.629837984,0.749468863,0.633986950,0.858407080
0.630625563,0.749468863,0.633986950,0.858407080
0.631413141,0.749468863,0.633986950,0.858407080
0.632200720,0.749468863,0.633986950,0.858407080
0.632988299,0.749468863,0.633986950,0.858407080
0.633775878,0.749468863,0.633986950,0.858407080
0.634563456,0.749468863,0.633986950,0.858407080
0.635351035,0.749468863,0.633986950,0.858407080
0.636138614,0.749468863,0.633986950,0.858407080
0.636926193,0.751619399,0.637795269,0.859813094
0.637713771,0.751619399,0.637795269,0.859813094
0.638501350,0.751619399,0.637795269,0.859813094
0.639288929,0.751619399,0.637795269,0.859813094
0.640076508,0.751619399,0.637795269,0.859813094
0.640864086,0.751619399,0.637795269,0.859813094
0.641651665,0.751619399,0.637795269,0.859813094
0.642439244,0.751619399,0.637795269,0.859813094
0.643226823,0.751619399,0.637795269,0.859813094
0.644014401,0.751619399,0.637795269,0.859813094
0.644801980,0.751619399,0.637795269,0.859813094
0.645589559,0.751619399,0.637795269,0.859813094
0.646377138,0.751619399,0.637795269,0.859813094
0.647164716,0.751619399,0.637795269,0.859813094
0.647952295,0.753438652,0.637931049,0.859813094
0.648739874,0.753438652,0.637931049,0.859813094
0.649527453,0.753438652,0.637931049,0.859813094
0.650315032,0.753438652,0.637931049,0.859813094
0.651102610,0.753438652,0.637931049,0.859813094
0.651890189,0.753438652,0.637931049,0.859813094
0.652677768,0.753438652,0.637931049,0.859813094
0.653465347,0.753438652,0.637931049,0.859813094
0.654252925,0.753438652,0.637931049,0.859813094
0.655040504,0.753438652,0.637931049,0.859813094
0.655828083,0.753438652,0.637931049,0.859813094
0.656615662,0.753438652,0.637931049,0.859813094
0.657403240,0.753438652,0.637931049,0.859813094
0.658190819,0.753438652,0.637931049,0.859813094
0.658978398,0.753438652,0.637931049,0.859813094
0.659765977,0.755674779,0.639999986,0.861111104
0.660553555,0.755674779,0.639999986,0.861111104
0.661341134,0.755674779,0.639999986,0.861111104
0.662128713,0.755674779,0.639999986,0.861111104
0.662916292,0.755674779,0.639999986,0.861111104
0.663703870,0.755674779,0.639999986,0.861111104
0.664491449,0.755674779,0.639999986,0.861111104
0.665279028,0.755674779,0.639999986,0.861111104
0.666066607,0.755674779,0.639999986,0.861111104
0.666854185,0.755674779,0.639999986,0.861111104
0.667641764,0.755674779,0.639999986,0.861111104
0.668429343,0.755674779,0.639999986,0.861111104
0.669216922,0.755674779,0.639999986,0.861111104
0.670004500,0.755674779,0.639999986,0.861111104
0.670792079,0.757618189,0.641221344,0.863636374
0.671579658,0.757618189,0.641221344,0.863636374
0.672367237,0.757618189,0.641221344,0.863636374
0.673154815,0.757618189,0.641221344,0.863636374
0.673942394,0.757618189,0.641221344,0.863636374
0.674729973,0.757618189,0.641221344,0.863636374
0.675517552,0.757618189,0.641221344,0.863636374
0.676305131,0.757618189,0.641221344,0.863636374
0.677092709,0.757618189,0.641221344,0.863636374
0.677880288,0.757618189,0.641221344,0.863636374
0.678667867,0.757618189,0.641221344,0.863636374
0.679455446,0.757618189,0.641221344,0.863636374
0.680243024,0.757618189,0.641221344,0.863636374
0.681030603,0.757618189,0.641221344,0.863636374
0.681818182,0.759426355,0.642857134,0.864077687
0.682605761,0.759433568,0.642857134,0.864077687
0.683393339,0.759433568,0.642857134,0.864077687
0.684180918,0.759433568,0.642857134,0.864077687
0.684968497,0.759433568,0.642857134,0.864077687
0.685756076,0.759433568,0.642857134,0.864077687
0.686543654,0.759433568,0.642857134,0.864077687
0.687331233,0.759433568,0.642857134,0.864077687
0.688118812,0.759433568,0.642857134,0.864077687
0.688906391,0.759433568,0.642857134,0.864077687
0.689693969,0.759433568,0.642857134,0.864077687
0.690481548,0.759433568,0.642857134,0.864077687
0.691269127,0.759433568,0.642857134,0.864077687
0.692056706,0.759433568,0.642857134,0.864077687
0.692844284,0.759433568,0.642857134,0.864077687
0.693631863,0.761356950,0.648275852,0.865079343
0.694419442,0.761356950,0.648275852,0.865079343
0.695207021,0.761356950,0.648275852,0.865079343
0.695994599,0.761356950,0.648275852,0.865079343
0.696782178,0.761356950,0.648275852,0.865079343
0.697569757,0.761356950,0.648275852,0.865079343
0.698357336,0.761356950,0.648275852,0.865079343
0.699144914,0.761356950,0.648275852,0.865079343
0.699932493,0.761356950,0.648275852,0.865079343
0.700720072,0.761356950,0.648275852,0.865079343
0.701507651,0.761356950,0.648275852,0.865079343
0.702295230,0.761356950,0.648275852,0.865079343
0.703082808,0.761356950,0.648275852,0.865079343
0.703870387,0.761356950,0.648275852,0.865079343
0.704657966,0.763355732,0.649999976,0.865384638
0.705445545,0.763355732,0.649999976,0.865384638
0.706233123,0.763355732,0.649999976,0.865384638
0.707020702,0.763355732,0.649999976,0.865384638
0.707808281,0.763355732,0.649999976,0.865384638
0.708595860,0.763355732,0.649999976,0.865384638
0.709383438,0.763355732,0.649999976,0.865384638
0.710171017,0.763355732,0.649999976,0.865384638
0.710958596,0.763355732,0.649999976,0.865384638
0.711746175,0.763355732,0.649999976,0.865384638
0.712533753,0.763355732,0.649999976,0.865384638
0.713321332,0.763355732,0.649999976,0.865384638
0.714108911,0.763355732,0.649999976,0.865384638
0.714896490,0.763355732,0.649999976,0.865384638
0.715684068,0.763355732,0.649999976,0.865384638
0.716471647,0.765159547,0.653543293,0.869158864
0.717259226,0.765159547,0.653543293,0.869158864
0.718046805,0.765159547,0.653543293,0.869158864
0.718834383,0.765159547,0.653543293,0.869158864
0.719621962,0.765159547,0.653543293,0.869158864
0.720409541,0.765159547,0.653543293,0.869158864
0.721197120,0.765159547,0.653543293,0.869158864
0.721984698,0.765159547,0.653543293,0.869158864
0.722772277,0.765159547,0.653543293,0.869158864
0.723559856,0.765159547,0.653543293,0.869158864
0.724347435,0.765159547,0.653543293,0.869158864
0.725135014,0.765159547,0.653543293,0.869158864
0.725922592,0.765159547,0.653543293,0.869158864
0.726710171,0.765159547,0.653543293,0.869158864
0.727497750,0.766567945,0.653846145,0.869158864
0.728285329,0.766567945,0.653846145,0.869158864
0.729072907,0.766567945,0.653846145,0.869158864
0.729860486,0.766567945,0.653846145,0.869158864
0.730648065,0.766567945,0.653846145,0.869158864
0.731435644,0.766567945,0.653846145,0.869158864
0.732223222,0.766567945,0.653846145,0.869158864
0.733010801,0.766567945,0.653846145,0.869158864
0.733798380,0.766567945,0.653846145,0.869158864
0.734585959,0.766567945,0.653846145,0.869158864
0.735373537,0.766567945,0.653846145,0.869158864
0.736161116,0.766567945,0.653846145,0.869158864
0.736948695,0.766567945,0.653846145,0.869158864
0.737736274,0.766567945,0.653846145,0.869158864
0.738523852,0.766567945,0.653846145,0.869158864
0.739311431,0.767996371,0.654867232,0.869158864
0.740099010,0.767996371,0.654867232,0.869158864
0.740886589,0.767996371,0.654867232,0.869158864
0.741674167,0.767996371,0.654867232,0.869158864
0.742461746,0.767996371,0.654867232,0.869158864
0.743249325,0.767996371,0.654867232,0.869158864
0.744036904,0.767996371,0.654867232,0.869158864
0.744824482,0.767996371,0.654867232,0.869158864
0.745612061,0.767996371,0.654867232,0.869158864
0.746399640,0.767996371,0.654867232,0.869158864
0.747187219,0.767996371,0.654867232,0.869158864
0.747974797,0.767996371,0.654867232,0.869158864
0.748762376,0.767996371,0.654867232,0.869158864
0.749549955,0.767996371,0.654867232,0.869158864
0.750337534,0.769716144,0.660130739,0.869158864
0.751125113,0.769716144,0.660130739,0.869158864
0.751912691,0.769716144,0.660130739,0.869158864
0.752700270,0.769716144,0.660130739,0.869158864
0.753487849,0.769716144,0.660130739,0.869158864
0.754275428,0.769716144,0.660130739,0.869158864
0.755063006,0.769716144,0.660130739,0.869158864
0.755850585,0.769716144,0.660130739,0.869158864
0.756638164,0.769716144,0.660130739,0.869158864
0.757425743,0.769716144,0.660130739,0.869158864
0.758213321,0.769716144,0.660130739,0.869158864
0.759000900,0.769716144,0.660130739,0.869158864
0.759788479,0.769716144,0.660130739,0.869158864
0.760576058,0.769716144,0.660130739,0.869158864
0.761363636,0.771224558,0.661971807,0.869158864
0.762151215,0.771224558,0.661971807,0.869158864
0.762938794,0.771224558,0.661971807,0.869158864
0.763726373,0.771224558,0.661971807,0.869158864
0.764513951,0.771224558,0.661971807,0.869158864
0.765301530,0.771224558,0.661971807,0.869158864
0.766089109,0.771224558,0.661971807,0.869158864
0.766876688,0.771224558,0.661971807,0.869158864
0.767664266,0.771224558,0.661971807,0.869158864
0.768451845,0.771224558,0.661971807,0.869158864
0.769239424,0.771224558,0.661971807,0.869158864
0.770027003,0.771224558,0.661971807,0.869158864
0.770814581,0.771224558,0.661971807,0.869158864
0.771602160,0.771224558,0.661971807,0.869158864
0.772389739,0.771224558,0.661971807,0.869158864
0.773177318,0.772547245,0.666666687,0.870000005
0.773964896,0.772547245,0.666666687,0.870000005
0.774752475,0.772547245,0.666666687,0.870000005
0.775540054,0.772547245,0.666666687,0.870000005
0.776327633,0.772547245,0.666666687,0.870000005
0.777115212,0.772547245,0.666666687,0.870000005
0.777902790,0.772547245,0.666666687,0.870000005
0.778690369,0.772547245,0.666666687,0.870000005
0.779477948,0.772547245,0.666666687,0.870000005
0.780265527,0.772547245,0.666666687,0.870000005
0.781053105,0.772547245,0.666666687,0.870000005
0.781840684,0.772547245,0.666666687,0.870000005
0.782628263,0.772547245,0.666666687,0.870000005
0.783415842,0.772547245,0.666666687,0.870000005
0.784203420,0.773998916,0.669064760,0.870967746
0.784990999,0.773998916,0.669064760,0.870967746
0.785778578,0.773998916,0.669064760,0.870967746
0.786566157,0.773998916,0.669064760,0.870967746
0.787353735,0.773998916,0.669064760,0.870967746
0.788141314,0.773998916,0.669064760,0.870967746
0.788928893,0.773998916,0.669064760,0.870967746
0.789716472,0.773998916,0.669064760,0.870967746
0.790504050,0.773998916,0.669064760,0.870967746
0.791291629,0.773998916,0.669064760,0.870967746
0.792079208,0.773998916,0.669064760,0.870967746
0.792866787,0.773998916,0.669064760,0.870967746
0.793654365,0.773998916,0.669064760,0.870967746
0.794441944,0.773998916,0.669064760,0.870967746
0.795229523,0.773998916,0.669064760,0.870967746
0.796017102,0.775069654,0.669230759,0.871559620
0.796804680,0.775069654,0.669230759,0.871559620
0.797592259,0.775069654,0.669230759,0.871559620
0.798379838,0.775069654,0.669230759,0.871559620
0.799167417,0.775069654,0.669230759,0.871559620
0.799954995,0.775069654,0.669230759,0.871559620
0.800742574,0.775069654,0.669230759,0.871559620
0.801530153,0.775069654,0.669230759,0.871559620
0.802317732,0.775069654,0.669230759,0.871559620
0.803105311,0.775069654,0.669230759,0.871559620
0.803892889,0.775069654,0.669230759,0.871559620
0.804680468,0.775069654,0.669230759,0.871559620
0.805468047,0.775069654,0.669230759,0.871559620
0.806255626,0.775069654,0.669230759,0.871559620
0.807043204,0.776150167,0.669811308,0.873786390
0.807830783,0.776150167,0.669811308,0.873786390
0.808618362,0.776150167,0.669811308,0.873786390
0.809405941,0.776150167,0.669811308,0.873786390
0.810193519,0.776150167,0.669811308,0.873786390
0.810981098,0.776150167,0.669811308,0.873786390
0.811768677,0.776150167,0.669811308,0.873786390
0.812556256,0.776150167,0.669811308,0.873786390
0.813343834,0.776150167,0.669811308,0.873786390
0.814131413,0.776150167,0.669811308,0.873786390
0.814918992,0.776150167,0.669811308,0.873786390
0.815706571,0.776150167,0.669811308,0.873786390
0.816494149,0.776150167,0.669811308,0.873786390
0.817281728,0.776150167,0.669811308,0.873786390
0.818069307,0.776150167,0.669811308,0.873786390
0.818856886,0.777082145,0.671428561,0.873786390
0.819644464,0.777082145,0.671428561,0.873786390
0.820432043,0.777082145,0.671428561,0.873786390
0.821219622,0.777082145,0.671428561,0.873786390
0.822007201,0.777082145,0.671428561,0.873786390
0.822794779,0.777082145,0.671428561,0.873786390
0.823582358,0.777082145,0.671428561,0.873786390
0.824369937,0.777082145,0.671428561,0.873786390
0.825157516,0.777082145,0.671428561,0.873786390
0.825945095,0.777082145,0.671428561,0.873786390
0.826732673,0.777082145,0.671428561,0.873786390
0.827520252,0.777082145,0.671428561,0.873786390
0.828307831,0.777082145,0.671428561,0.873786390
0.829095410,0.777082145,0.671428561,0.873786390
0.829882988,0.778141499,0.672566354,0.874015749
0.830670567,0.778141499,0.672566354,0.874015749
0.831458146,0.778141499,0.672566354,0.874015749
0.832245725,0.778141499,0.672566354,0.874015749
0.833033303,0.778141499,0.672566354,0.874015749
0.833820882,0.778141499,0.672566354,0.874015749
0.834608461,0.778141499,0.672566354,0.874015749
0.835396040,0.778141499,0.672566354,0.874015749
0.836183618,0.778141499,0.672566354,0.874015749
0.836971197,0.778141499,0.672566354,0.874015749
0.837758776,0.778141499,0.672566354,0.874015749
0.838546355,0.778141499,0.672566354,0.874015749
0.839333933,0.778141499,0.672566354,0.874015749
0.840121512,0.778141499,0.672566354,0.874015749
0.840909091,0.779170454,0.673267305,0.874015749
0.841696670,0.779170454,0.673267305,0.874015749
0.842484248,0.779170454,0.673267305,0.874015749
0.843271827,0.779170454,0.673267305,0.874015749
0.844059406,0.779170454,0.673267305,0.874015749
0.844846985,0.779170454,0.673267305,0.874015749
0.845634563,0.779170454,0.673267305,0.874015749
0.846422142,0.779170454,0.673267305,0.874015749
0.847209721,0.779170454,0.673267305,0.874015749
0.847997300,0.779170454,0.673267305,0.874015749
0.848784878,0.779170454,0.673267305,0.874015749
0.849572457,0.779170454,0.673267305,0.874015749
0.850360036,0.779170454,0.673267305,0.874015749
0.851147615,0.779170454,0.673267305,0.874015749
0.851935194,0.779170454,0.673267305,0.874015749
0.852722772,0.780082405,0.675000012,0.875000000
0.853510351,0.780082405,0.675000012,0.875000000
0.854297930,0.780082405,0.675000012,0.875000000
0.855085509,0.780082405,0.675000012,0.875000000
0.855873087,0.780082405,0.675000012,0.875000000
0.856660666,0.780082405,0.675000012,0.875000000
0.857448245,0.780082405,0.675000012,0.875000000
0.858235824,0.780082405,0.675000012,0.875000000
0.859023402,0.780082405,0.675000012,0.875000000
0.859810981,0.780082405,0.675000012,0.875000000
0.860598560,0.780082405,0.675000012,0.875000000
0.861386139,0.780082405,0.675000012,0.875000000
0.862173717,0.780082405,0.675000012,0.875000000
